lines containing at least 5 words	( . * \\b [A-Za-z] + \\b . * ) { 5 , }
lines that have words with 5 letters.	. * \\b [A-Za-z] { 5 } \\b . *
lines containing 2 letter words.	. * \\b [A-Za-z] { 2 } \\b . *
lines that have only 8 words	( ( [^A-Za-z] ) * \\b [A-Za-z] + \\b ( [^A-Za-z] ) * ) { 8 }
lines that have a 8 letter sequence	. * [A-Za-z] { 8 } . *
lines where no word is more than 8 characters	~ ( . * \\b [A-Z-a-z] { 9 , } \\b . * )
lines that contain at least 4 vowels in a word.	. * ( ( \\b [A-Za-z] + \\b ) & ( . * [AEIOUaeiou] . * ) { 4 } ) . *
lines that contain only 9 words, and, begin with the letter ' f ' .	f . * & ( ( [^A-Za-z] ) * ( \\b ) * [A-Za-z] + \\b ( [^A-Za-z] ) * ) { 9 }
lines that have 1 characters	. { 1 }
lines using at least 5 ' d '	( . * d . * ) { 5 , }
lines that contain at least 5 digits.	( . * [0-9] . * ) { 5 , }
lines that contain a number and contain a 2 letter word.	( . * \\b [A-Za-z] { 2 } \\b . * ) & ( . * [0-9] . * )
lines using at least 6 ' d '	( . * d . * ) { 6 , }
lines that have more than 8 words ending with a " c. "	( . * \\b [A-Za-z] * c \\b . * ) { 9 , }
lines that include one word using at least 3 letters	. * \\b [A-Za-z] { 3 , } \\b . *
lines that have a 5 letter sequence	. * [A-Za-z] { 5 } . *
lines that have at least 1 numbers.	( . * [0-9] . * ) { 1 , }
4 letter lines	[A-Za-z] { 4 }
lines that contain only 3 words, and, begin with the letter ' f ' .	f . * & ( ( [^A-Za-z] ) * ( \\b ) * [A-Za-z] + \\b ( [^A-Za-z] ) * ) { 3 }
lines containing a 8 letter sequence	. * [A-Za-z] { 8 } . *
lines that have at least 9 words.	( . * \\b [A-Za-z] + \\b . * ) { 9 }
lines using at least 6 ' b '	( . * b . * ) { 6 , }
lines using 2 instances of ' b '	. * ( . * b . * ) { 2 } . *
2 letter lines starting with ' x '	x [A-Za-z] { 1 }
lines with words that contain 2 letters	. * \\b [A-Za-z] { 2 } \\b . *
lines using a 3 letter sequence starting with ' n '	. * n [A-Za-z] { 2 } . *
lines which have 7 words.	. * ( . * \\b [A-Za-z] + \\b . * ) { 7 } . *
lines using more than 1 characters	. * . { 2 , } . *
lines that contain 4 numbers and one number contains 1.	( . * [0-9] . * ) & ( . * 2 . * )
lines that contain words and 5 numbers.	( . * \\b [A-Za-z] + \\b . * ) & ( . * [0-9] . * ) { 5 }
lines which contain a 5 letter string	. * ( [A-Za-z] { 5 } ) . *
lines that have 8 characters	. { 8 }
lines using 2 ' e '	( . * e . * ) { 2 }
lines using 7 ' d '	( . * d . * ) { 7 }
lines that contain the number " 1 " and " May " and begin with " Mary " .	( . * 1 . * ) & ( . * May . * ) & ( Mary . * )
lines using at least 6 characters	. * . { 6 } . *
lines using at least 3 characters	. * . { 3 } . *
lines with words that contain 5 letters	. * \\b [A-Za-z] { 5 } \\b . *
lines that use the number ' 3 ' .	. * 3 . *
lines using more than 6 character	. * . { 7 , } . *
lines which contain 8 or more vowels.	( . * [AEIOUaeiou] . * ) { 8 , }
lines that have 7 characters	. { 7 }
lines using 8 instances of ' ug '	. * ( . * ug . * ) { 8 } . *
lines where the letter ' b ' appears exactly 2 times	( [^b] * b [^b] * ) { 2 }
lines that contain the letter " V " and the number " 5 " .	( . * V . * ) & ( . * 5 . * )
lines that have a 7 letter sequence	. * [A-Za-z] { 7 } . *
9 letter lines	[A-Za-z] { 9 }
lines that have at least 4 numbers.	( . * [0-9] . * ) { 4 , }
lines that have 5 characters	. { 5 }
lines that use " Jane " but not " Janet " or " 3 " .	( . * Jane . * ) & ( ~ ( . * ( Janet | 3 ) . * ) )
lines containing a 9 letter sequence	. * [A-Za-z] { 9 } . *
lines that have 7 words.	( . * \\b [A-Za-z] + \\b . * ) { 7 }
lines which contain 5 or more vowels.	( . * [AEIOUaeiou] . * ) { 5 , }
lines which have 2 words.	. * ( . * \\b [A-Za-z] + \\b . * ) { 2 } . *
lines using at least 6 ' c '	( . * c . * ) { 6 , }
lines which contain a 9 letter string	. * ( [A-Za-z] { 9 } ) . *
lines that contain 9 repetitions of the word " a "	( . * \\b a \\b . * ) { 9 }
lines that have 6 or more numbers.	( . * [0-9] . * ) { 6 , }
lines that contain 9 or more words.	. * ( . * \\b [A-Za-z] [A-Za-z] * \\b . * ) { 9 } . *
lines using more than 6 characters	. * . { 7 , } . *
lines that contain 6 or more words.	. * ( . * \\b [A-Za-z] [A-Za-z] * \\b . * ) { 6 } . *
lines using 3 ' d '	( . * d . * ) { 3 }
lines which contain a 6 letter string starting with a	. * ( a [A-Za-z] { 5 } ) . *
lines that contain the letter " V " and the number " 2 " .	( . * V . * ) & ( . * 2 . * )
lines containing the number 6 and the word " eleven " .	( . * 6 . * ) & ( . * eleven . * )
lines containing a 7 letter word beginning with ' t '	. * \\b t [A-Za-z] { 6 } \\b . *
lines using at least 4 ' b '	( . * b . * ) { 4 , }
lines that contain the number ' 6 ' .	. * 6 . *
lines that have 2 or more numbers.	( . * [0-9] . * ) { 2 , }
lines that contain the number " 8 " and " May " and begin with " Mary " .	( . * 8 . * ) & ( . * May . * ) & ( Mary . * )
lines using 7 instances of ' sw '	. * ( . * sw . * ) { 7 } . *
lines that use words of at least 2 letters.	. * \\b [A-Za-z] { 2 , } \\b . *
lines that contain 5 or more words.	. * ( . * \\b [A-Za-z] [A-Za-z] * \\b . * ) { 5 } . *
lines using 9 instances of ' ug '	. * ( . * ug . * ) { 9 } . *
lines that contain a number and contain a 6 letter word.	( . * \\b [A-Za-z] { 6 } \\b . * ) & ( . * [0-9] . * )
lines containing a 8 letter word beginning with ' t '	. * \\b t [A-Za-z] { 7 } \\b . *
lines that have at least 2 words.	( . * \\b [A-Za-z] + \\b . * ) { 2 }
lines that use the number ' 5 ' .	. * 5 . *
lines that contain at least 6 digits.	( . * [0-9] . * ) { 6 , }
lines that contain a number ending with " 9 "	. * [0-9] * 9 . *
lines using at least 8 ' b '	( . * b . * ) { 8 , }
lines which contain 7 or more " q " .	( . * q . * ) { 7 , }
lines using a 7 letter sequence	. * [A-Za-z] { 7 } . *
lines using more than 7 characters	. * . { 8 , } . *
lines using more than 7 character	. * . { 8 , } . *
lines that have 6 words.	( . * \\b [A-Za-z] + \\b . * ) { 6 }
lines that have 3 or more numbers.	( . * [0-9] . * ) { 3 , }
lines that use words of at least 6 letters.	. * \\b [A-Za-z] { 6 , } \\b . *
lines that contain the letter " V " and the number " 4 " .	( . * V . * ) & ( . * 4 . * )
6 letter lines	[A-Za-z] { 6 }
lines that include one word using at least 5 letters	. * \\b [A-Za-z] { 5 , } \\b . *
lines that contain 7 numbers and one number contains 1.	( . * [0-9] . * ) & ( . * 5 . * )
lines that are composed of 6 or more words.	( . * \\b [A-Za-z] + \\b . * ) { 6 , }
lines using 7 instances of ' b '	. * ( . * b . * ) { 7 } . *
lines that have at least 7 words.	( . * \\b [A-Za-z] + \\b . * ) { 7 }
lines that contain at least 9 vowels in a word.	. * ( ( \\b [A-Za-z] + \\b ) & ( . * [AEIOUaeiou] . * ) { 9 } ) . *
lines containing 5 letter words.	. * \\b [A-Za-z] { 5 } \\b . *
lines containg the number ' 9 ' .	. * 9 . *
lines which contain a 7 letter string	. * ( [A-Za-z] { 7 } ) . *
lines that contain at least 3 vowels in a word.	. * ( ( \\b [A-Za-z] + \\b ) & ( . * [AEIOUaeiou] . * ) { 3 } ) . *
lines that contain only 5 words, and, begin with the letter ' f ' .	f . * & ( ( [^A-Za-z] ) * ( \\b ) * [A-Za-z] + \\b ( [^A-Za-z] ) * ) { 5 }
7 letter lines	[A-Za-z] { 7 }
lines utilizing the number ' 5 ' .	. * 5 . *
lines that utilize the number ' 3 ' .	. * 3 . *
lines that include one word using at least 7 letters	. * \\b [A-Za-z] { 7 , } \\b . *
lines that contain 9 letter words ending in ' s '	. * \\b [A-Za-z] { 8 } s \\b . *
lines which have 9 words.	. * ( . * \\b [A-Za-z] + \\b . * ) { 9 } . *
lines that are composed of 7 or more words.	( . * \\b [A-Za-z] + \\b . * ) { 7 , }
lines using a 6 letter sequence	. * [A-Za-z] { 6 } . *
lines that have 5 words.	( . * \\b [A-Za-z] + \\b . * ) { 5 }
lines that have 4 or more numbers.	( . * [0-9] . * ) { 4 , }
lines composed of 1 or more characters	. * . { 1 , } . *
lines that contain at least one word and the number ' 5 '	. * ( . * \\b [A-Za-z] + \\b . * ) & ( . * 5 . * ) . *
lines that contain only 1 words, and, begin with the letter ' f ' .	f . * & ( ( [^A-Za-z] ) * ( \\b ) * [A-Za-z] + \\b ( [^A-Za-z] ) * ) { 1 }
lines not containing 2 or more characters	~ ( . * . { 2 , } . * )
lines that contain words and 2 numbers.	( . * \\b [A-Za-z] + \\b . * ) & ( . * [0-9] . * ) { 2 }
lines that are composed of 1 or more words.	( . * \\b [A-Za-z] + \\b . * ) { 1 , }
lines that contain a number ending with " 6 "	. * [0-9] * 6 . *
lines containing words that have 8 letters in them.	. * \\b [A-Za-z] { 8 } \\b . *
lines that have 7 or more numbers.	( . * [0-9] . * ) { 7 , }
lines that contain 7 words	( . * \\b [A-Za-z] + \\b . * ) { 7 }
lines composed of 9 or more characters	. * . { 9 , } . *
lines using 7 instances of ' ug '	. * ( . * ug . * ) { 7 } . *
lines that contain at least 7 digits.	( . * [0-9] . * ) { 7 , }
lines which contain 9 or more " q " .	( . * q . * ) { 9 , }
lines that contain a number and contain a 4 letter word.	( . * \\b [A-Za-z] { 4 } \\b . * ) & ( . * [0-9] . * )
lines that contain at least one word and the number ' 3 '	. * ( . * \\b [A-Za-z] + \\b . * ) & ( . * 3 . * ) . *
lines that have a 2 letter sequence	. * [A-Za-z] { 2 } . *
lines not containing 5 or more characters	~ ( . * . { 5 , } . * )
lines that end with " 5 " and contain words that begin with " Sel "	. * \\b Sel [A-Za-z] * \\b . * 5
lines containing a 5 letter word beginning with ' t '	. * \\b t [A-Za-z] { 4 } \\b . *
lines that contain at least one word and the number ' 8 '	. * ( . * \\b [A-Za-z] + \\b . * ) & ( . * 8 . * ) . *
lines containing a 3 letter sequence	. * [A-Za-z] { 3 } . *
lines containing 8 letter words.	. * \\b [A-Za-z] { 8 } \\b . *
lines that have a ' 9 ' in them	. * 9 . *
lines which contain a 4 letter string starting with a	. * ( a [A-Za-z] { 3 } ) . *
lines that have words with 6 letters.	. * \\b [A-Za-z] { 6 } \\b . *
lines which contain a 8 letter string	. * ( [A-Za-z] { 8 } ) . *
lines using at least 2 characters	. * . { 2 } . *
lines that utilize the number ' 9 ' .	. * 9 . *
lines which contain 3 or more vowels.	( . * [AEIOUaeiou] . * ) { 3 , }
7 letter lines starting with ' x '	x [A-Za-z] { 6 }
lines that contain a number and contain a 5 letter word.	( . * \\b [A-Za-z] { 5 } \\b . * ) & ( . * [0-9] . * )
lines that have words with 2 letters.	. * \\b [A-Za-z] { 2 } \\b . *
lines using 9 instances of ' irl '	. * ( . * irl . * ) { 9 } . *
lines that contain a number and contain a 9 letter word.	( . * \\b [A-Za-z] { 9 } \\b . * ) & ( . * [0-9] . * )
lines that are composed of 9 or more words.	( . * \\b [A-Za-z] + \\b . * ) { 9 , }
lines containg the number ' 8 ' .	. * 8 . *
lines that have a ' 4 ' in them	. * 4 . *
lines that contain the number ' 5 ' .	. * 5 . *
lines using 7 instances of ' irl '	. * ( . * irl . * ) { 7 } . *
lines containing 3 letter words.	. * \\b [A-Za-z] { 3 } \\b . *
lines that utilize the number ' 7 ' .	. * 7 . *
lines not containing 6 or more characters	~ ( . * . { 6 , } . * )
lines of 2 characters that end with the letter " s " .	. { 1 } s
lines that contain 4 or more words.	. * ( . * \\b [A-Za-z] [A-Za-z] * \\b . * ) { 4 } . *
lines using a 3 letter sequence	. * [A-Za-z] { 3 } . *
lines using 8 instances of ' sw '	. * ( . * sw . * ) { 8 } . *
lines not containing 9 or more characters	~ ( . * . { 9 , } . * )
lines that contain 2 numbers and one number contains 1.	( . * [0-9] . * ) & ( . * 0 . * )
lines containing 1 letter words.	. * \\b [A-Za-z] { 1 } \\b . *
lines that contain 7 repetitions of the word " a "	( . * \\b a \\b . * ) { 7 }
4 letter lines starting with ' x '	x [A-Za-z] { 3 }
lines that include one word using at least 2 letters	. * \\b [A-Za-z] { 2 , } \\b . *
lines containing at least 4 words	( . * \\b [A-Za-z] + \\b . * ) { 4 , }
lines that contain 4 letter words ending in ' s '	. * \\b [A-Za-z] { 3 } s \\b . *
lines where no word is more than 5 characters	~ ( . * \\b [A-Z-a-z] { 6 , } \\b . * )
lines which have at least 6 numbers.	. * ( . * [0-9] . * ) { 6 } . *
lines that contain 8 or more words	( . * \\b [A-Za-z] + \\b . * ) { 8 }
lines that contain the number ' 2 ' .	. * 2 . *
lines that contain 6 or more capital letters	. * ( . * [A-Z] . * ) { 6 } . *
lines containing at least 9 words	( . * \\b [A-Za-z] + \\b . * ) { 9 , }
lines that have at least 6 numbers.	( . * [0-9] . * ) { 6 , }
lines where no word is more than 2 characters	~ ( . * \\b [A-Z-a-z] { 3 , } \\b . * )
lines that are composed of 3 or more words.	( . * \\b [A-Za-z] + \\b . * ) { 3 , }
lines using more than 2 character	. * . { 3 , } . *
lines that have a ' 3 ' in them	. * 3 . *
lines using a 2 letter sequence starting with ' n '	. * n [A-Za-z] { 1 } . *
lines that include one word using at least 9 letters	. * \\b [A-Za-z] { 9 , } \\b . *
2 letter lines	[A-Za-z] { 2 }
lines which contain only the number " 4 " .	4
lines containg the number ' 2 ' .	. * 2 . *
lines with words that contain 3 letters	. * \\b [A-Za-z] { 3 } \\b . *
lines with words that contain 7 letters	. * \\b [A-Za-z] { 7 } \\b . *
lines containing the number 7 and the word " eleven " .	( . * 7 . * ) & ( . * eleven . * )
lines that have 2 characters after the first vowel	. * [AEIOUaeiou] . * ( . { 2 } ) . *
lines containing a 7 letter sequence	. * [A-Za-z] { 7 } . *
lines using at least 1 ' d '	( . * d . * ) { 1 , }
lines that contain 8 letter words ending in ' s '	. * \\b [A-Za-z] { 7 } s \\b . *
lines using 6 instances of ' ug '	. * ( . * ug . * ) { 6 } . *
lines that contain 3 or more words	( . * \\b [A-Za-z] + \\b . * ) { 3 }
lines using 5 ' d '	( . * d . * ) { 5 }
lines that use words of at least 8 letters.	. * \\b [A-Za-z] { 8 , } \\b . *
lines that have 9 numbers and contain the word " Columbia " .	( . * [0-9] . * ) { 9 } & ( . * \\b Columbia \\b . * )
lines which contain 1 or more " q " .	( . * q . * ) { 1 , }
lines that are composed of 8 or more words.	( . * \\b [A-Za-z] + \\b . * ) { 8 , }
lines that contain 3 letter words ending in ' s '	. * \\b [A-Za-z] { 2 } s \\b . *
lines that have 1 numbers and contain the word " Columbia " .	( . * [0-9] . * ) { 1 } & ( . * \\b Columbia \\b . * )
lines using 8 instances of ' b '	. * ( . * b . * ) { 8 } . *
lines that have 3 words.	( . * \\b [A-Za-z] + \\b . * ) { 3 }
lines which contain 4 or more " q " .	( . * q . * ) { 4 , }
lines that have 8 words.	( . * \\b [A-Za-z] + \\b . * ) { 8 }
lines that use the number ' 9 ' .	. * 9 . *
lines containing a 6 letter word beginning with ' t '	. * \\b t [A-Za-z] { 5 } \\b . *
lines with words that contain 8 letters	. * \\b [A-Za-z] { 8 } \\b . *
lines that have 4 characters and no vowels.	( . { 4 } ) & ( ~ ( . * [AEIOUaeiou] . * ) )
lines that contain a word containing 5 or more letters.	. * \\b [A-Za-z] { 5 , } \\b . *
lines that contain 5 repetitions of the word " a "	( . * \\b a \\b . * ) { 5 }
lines that have only 4 words	( ( [^A-Za-z] ) * \\b [A-Za-z] + \\b ( [^A-Za-z] ) * ) { 4 }
lines that have more than 7 words ending with a " c. "	( . * \\b [A-Za-z] * c \\b . * ) { 8 , }
lines that have 1 words.	( . * \\b [A-Za-z] + \\b . * ) { 1 }
lines that have 7 characters and no vowels.	( . { 7 } ) & ( ~ ( . * [AEIOUaeiou] . * ) )
lines that contain at least 2 digits.	( . * [0-9] . * ) { 2 , }
lines using a 5 letter sequence	. * [A-Za-z] { 5 } . *
lines that contain a number ending with " 2 "	. * [0-9] * 2 . *
lines using a 7 letter sequence starting with ' n '	. * n [A-Za-z] { 6 } . *
lines containing a 1 letter word beginning with ' t '	. * \\b t [A-Za-z] { 0 } \\b . *
lines that end with " 6 " and contain words that begin with " Sel "	. * \\b Sel [A-Za-z] * \\b . * 6
lines that have more than 2 words ending with a " c. "	( . * \\b [A-Za-z] * c \\b . * ) { 3 , }
lines that contain the letter " V " and the number " 8 " .	( . * V . * ) & ( . * 8 . * )
lines that contain 2 or more capital letters	. * ( . * [A-Z] . * ) { 2 } . *
lines that have at least 2 numbers.	( . * [0-9] . * ) { 2 , }
lines that contain 9 or more capital letters	. * ( . * [A-Z] . * ) { 9 } . *
lines that have 4 characters after the first vowel	. * [AEIOUaeiou] . * ( . { 4 } ) . *
lines that have at least 8 words.	( . * \\b [A-Za-z] + \\b . * ) { 8 }
lines containing a 1 letter sequence	. * [A-Za-z] { 1 } . *
lines using 9 ' d '	( . * d . * ) { 9 }
1 letter lines	[A-Za-z] { 1 }
lines that contain 8 repetitions of the word " a "	( . * \\b a \\b . * ) { 8 }
lines that contain at least 7 vowels in a word.	. * ( ( \\b [A-Za-z] + \\b ) & ( . * [AEIOUaeiou] . * ) { 7 } ) . *
lines that contain at least 2 vowels in a word.	. * ( ( \\b [A-Za-z] + \\b ) & ( . * [AEIOUaeiou] . * ) { 2 } ) . *
lines that contain the number " 3 " and " May " and begin with " Mary " .	( . * 3 . * ) & ( . * May . * ) & ( Mary . * )
lines that use words of at least 4 letters.	. * \\b [A-Za-z] { 4 , } \\b . *
lines using 4 instances of ' ug '	. * ( . * ug . * ) { 4 } . *
lines that have 6 characters after the first vowel	. * [AEIOUaeiou] . * ( . { 6 } ) . *
lines of 8 characters that end with the letter " s " .	. { 7 } s
lines where the letter ' b ' appears exactly 5 times	( [^b] * b [^b] * ) { 5 }
lines using 2 instances of ' sw '	. * ( . * sw . * ) { 2 } . *
lines using more than 8 character	. * . { 9 , } . *
lines that use " Jane " but not " Janet " or " 7 " .	( . * Jane . * ) & ( ~ ( . * ( Janet | 7 ) . * ) )
lines using at least 4 ' d '	( . * d . * ) { 4 , }
lines that have only 3 words	( ( [^A-Za-z] ) * \\b [A-Za-z] + \\b ( [^A-Za-z] ) * ) { 3 }
lines using at least 2 ' c '	( . * c . * ) { 2 , }
lines which contain 6 or more vowels.	( . * [AEIOUaeiou] . * ) { 6 , }
lines using a 9 letter sequence starting with ' n '	. * n [A-Za-z] { 8 } . *
lines that have more than 4 words ending with a " c. "	( . * \\b [A-Za-z] * c \\b . * ) { 5 , }
lines that have more than 9 words ending with a " c. "	( . * \\b [A-Za-z] * c \\b . * ) { 10 , }
lines using at least 7 ' d '	( . * d . * ) { 7 , }
lines composed of 7 or more characters	. * . { 7 , } . *
lines that contain a word containing 8 or more letters.	. * \\b [A-Za-z] { 8 , } \\b . *
lines that contain a word containing 7 or more letters.	. * \\b [A-Za-z] { 7 , } \\b . *
lines that contain at least one word and the number ' 9 '	. * ( . * \\b [A-Za-z] + \\b . * ) & ( . * 9 . * ) . *
lines that have words with 1 letters.	. * \\b [A-Za-z] { 1 } \\b . *
lines using more than 3 characters	. * . { 4 , } . *
lines containing words that have 4 letters in them.	. * \\b [A-Za-z] { 4 } \\b . *
lines that contain 1 letter words ending in ' s '	. * \\b [A-Za-z] { 0 } s \\b . *
lines using at least 9 characters	. * . { 9 } . *
lines containing the number 5 and the word " eleven " .	( . * 5 . * ) & ( . * eleven . * )
lines containg the number ' 6 ' .	. * 6 . *
lines that contain at least 5 vowels in a word.	. * ( ( \\b [A-Za-z] + \\b ) & ( . * [AEIOUaeiou] . * ) { 5 } ) . *
lines containg the number ' 4 ' .	. * 4 . *
lines that contain the number ' 3 ' .	. * 3 . *
lines which have 6 words.	. * ( . * \\b [A-Za-z] + \\b . * ) { 6 } . *
lines using more than 9 character	. * . { 10 , } . *
lines that contain the letter " V " and the number " 3 " .	( . * V . * ) & ( . * 3 . * )
lines where the letter ' b ' appears exactly 3 times	( [^b] * b [^b] * ) { 3 }
lines that contain a number and contain a 7 letter word.	( . * \\b [A-Za-z] { 7 } \\b . * ) & ( . * [0-9] . * )
lines that have only 1 words	( ( [^A-Za-z] ) * \\b [A-Za-z] + \\b ( [^A-Za-z] ) * ) { 1 }
1 letter lines starting with ' x '	x [A-Za-z] { 0 }
lines that have 4 numbers and contain the word " Columbia " .	( . * [0-9] . * ) { 4 } & ( . * \\b Columbia \\b . * )
lines using 8 ' d '	( . * d . * ) { 8 }
9 letter lines starting with ' x '	x [A-Za-z] { 8 }
lines which contain a 3 letter string	. * ( [A-Za-z] { 3 } ) . *
lines using 6 ' e '	( . * e . * ) { 6 }
lines that have 9 or more numbers.	( . * [0-9] . * ) { 9 , }
lines that have 1 characters after the first vowel	. * [AEIOUaeiou] . * ( . { 1 } ) . *
lines containing words that have 3 letters in them.	. * \\b [A-Za-z] { 3 } \\b . *
lines using more than 4 character	. * . { 5 , } . *
lines which contain only the number " 5 " .	5
lines that contain 1 or more words.	. * ( . * \\b [A-Za-z] [A-Za-z] * \\b . * ) { 1 } . *
lines that have more than 3 words ending with a " c. "	( . * \\b [A-Za-z] * c \\b . * ) { 4 , }
lines using 3 instances of ' b '	. * ( . * b . * ) { 3 } . *
lines using 3 instances of ' ug '	. * ( . * ug . * ) { 3 } . *
lines containing 7 letter words.	. * \\b [A-Za-z] { 7 } \\b . *
lines that have 1 characters and no vowels.	( . { 1 } ) & ( ~ ( . * [AEIOUaeiou] . * ) )
lines containg the number ' 7 ' .	. * 7 . *
lines that contain 2 or more words	( . * \\b [A-Za-z] + \\b . * ) { 2 }
5 letter lines	[A-Za-z] { 5 }
lines that contain 4 or more words	( . * \\b [A-Za-z] + \\b . * ) { 4 }
lines that only have 3 words	( ( [^A-Za-z] ) * \\b [A-Za-z] + \\b ( [^A-Za-z] ) * ) { 3 }
lines that end with " 4 " and contain words that begin with " Sel "	. * \\b Sel [A-Za-z] * \\b . * 4
lines that have 2 characters	. { 2 }
lines using more than 5 character	. * . { 6 , } . *
lines that use the number ' 4 ' .	. * 4 . *
lines that use words of at least 7 letters.	. * \\b [A-Za-z] { 7 , } \\b . *
lines that use words of at least 9 letters.	. * \\b [A-Za-z] { 9 , } \\b . *
lines that include one word using at least 8 letters	. * \\b [A-Za-z] { 8 , } \\b . *
lines that contain a number ending with " 4 "	. * [0-9] * 4 . *
lines that have only 7 words	( ( [^A-Za-z] ) * \\b [A-Za-z] + \\b ( [^A-Za-z] ) * ) { 7 }
5 letter lines starting with ' x '	x [A-Za-z] { 4 }
lines that end with " 8 " and contain words that begin with " Sel "	. * \\b Sel [A-Za-z] * \\b . * 8
lines that use words of at least 3 letters.	. * \\b [A-Za-z] { 3 , } \\b . *
lines using 5 instances of ' ug '	. * ( . * ug . * ) { 5 } . *
lines using 8 ' e '	( . * e . * ) { 8 }
lines that contain 3 words	( . * \\b [A-Za-z] + \\b . * ) { 3 }
lines using more than 2 characters	. * . { 3 , } . *
lines that contain the letter " V " and the number " 9 " .	( . * V . * ) & ( . * 9 . * )
lines containing the number 9 and the word " eleven " .	( . * 9 . * ) & ( . * eleven . * )
lines that contain 4 words	( . * \\b [A-Za-z] + \\b . * ) { 4 }
lines using more than 8 characters	. * . { 9 , } . *
lines which have 1 words.	. * ( . * \\b [A-Za-z] + \\b . * ) { 1 } . *
lines that contain the number " 9 " and " May " and begin with " Mary " .	( . * 9 . * ) & ( . * May . * ) & ( Mary . * )
lines containing a 9 letter word beginning with ' t '	. * \\b t [A-Za-z] { 8 } \\b . *
lines which contain only the number " 2 " .	2
lines which contain only the number " 1 " .	1
lines that contain the number " 6 " and " May " and begin with " Mary " .	( . * 6 . * ) & ( . * May . * ) & ( Mary . * )
lines containing at least 6 words	( . * \\b [A-Za-z] + \\b . * ) { 6 , }
lines that contain 7 letter words ending in ' s '	. * \\b [A-Za-z] { 6 } s \\b . *
lines that contain 1 words	( . * \\b [A-Za-z] + \\b . * ) { 1 }
lines that have at least 5 words.	( . * \\b [A-Za-z] + \\b . * ) { 5 }
lines that utilize the number ' 6 ' .	. * 6 . *
lines that only have 1 words	( ( [^A-Za-z] ) * \\b [A-Za-z] + \\b ( [^A-Za-z] ) * ) { 1 }
lines that utilize the number ' 5 ' .	. * 5 . *
lines that contain a number ending with " 8 "	. * [0-9] * 8 . *
lines that contain at least one word and the number ' 2 '	. * ( . * \\b [A-Za-z] + \\b . * ) & ( . * 2 . * ) . *
lines containg the number ' 3 ' .	. * 3 . *
lines that only have 9 words	( ( [^A-Za-z] ) * \\b [A-Za-z] + \\b ( [^A-Za-z] ) * ) { 9 }
lines that contain at least 3 digits.	( . * [0-9] . * ) { 3 , }
lines with words that contain 9 letters	. * \\b [A-Za-z] { 9 } \\b . *
lines that contain a word containing 6 or more letters.	. * \\b [A-Za-z] { 6 , } \\b . *
lines that contain 8 words	( . * \\b [A-Za-z] + \\b . * ) { 8 }
lines using 7 ' e '	( . * e . * ) { 7 }
lines that contain a word containing 1 or more letters.	. * \\b [A-Za-z] { 1 , } \\b . *
lines that contain the number " 7 " and " May " and begin with " Mary " .	( . * 7 . * ) & ( . * May . * ) & ( Mary . * )
lines that contain at least 9 digits.	( . * [0-9] . * ) { 9 , }
lines that contain the number ' 8 ' .	. * 8 . *
lines where the letter ' b ' appears exactly 8 times	( [^b] * b [^b] * ) { 8 }
lines that have 9 characters after the first vowel	. * [AEIOUaeiou] . * ( . { 9 } ) . *
lines where no word is more than 6 characters	~ ( . * \\b [A-Z-a-z] { 7 , } \\b . * )
lines using at least 8 ' d '	( . * d . * ) { 8 , }
lines that have 5 characters and no vowels.	( . { 5 } ) & ( ~ ( . * [AEIOUaeiou] . * ) )
lines that use " Jane " but not " Janet " or " 6 " .	( . * Jane . * ) & ( ~ ( . * ( Janet | 6 ) . * ) )
lines using 1 instances of ' irl '	. * ( . * irl . * ) { 1 } . *
lines where no word is more than 4 characters	~ ( . * \\b [A-Z-a-z] { 5 , } \\b . * )
lines that have words with 3 letters.	. * \\b [A-Za-z] { 3 } \\b . *
lines containing the number 1 and the word " eleven " .	( . * 1 . * ) & ( . * eleven . * )
lines that have a 1 letter sequence	. * [A-Za-z] { 1 } . *
lines that contain ' jellyfish ' and mention ' ness ' .	( . * jellyfish . * ) & ( . * ness . * )
lines containing ' Beaker ' , or ' l '	. * ( Beaker | l ) . *
lines containing ' ABC ' after " mar " or " is " .	. * ( mar | is ) . * ABC . *
lines using ' x ' before ' email '	. * x . * email . *
lines that include both ' 12 ' and ' candles ' .	( . * 12 . * ) & ( . * candles . * )
lines that show " Mr " and " Mrs " but not " Ms " or " this is it " .	( ( . * Mr . * ) & ( . * Mrs . * ) & ( ~ ( . * ( Ms | this _ is _ it ) . * ) ) )
lines that start with " ABC " and end with ' re '	ABC . * re
lines using the word ' ca ' followed by the word " up " .	( . * \\b ca \\b . * ) ( . * \\b up \\b . * )
lines using ' go ' between " car " and " cop "	. * ( car . * go . * cop | cop . * go . * car ) . *
lines which start with " n " and end with " buck "	( n . * ) & ( . * buck )
lines containing " Mr " after " mar " or " is " .	. * ( mar | is ) . * Mr . *
lines using any instance of " d " or " e " followed by " s " or ' law '	. * ( d | e ) . * ( s | law ) . *
lines that contain words between ' Beaker ' and ' you '	. * Beaker . * \\b [A-Za-z] + \\b . * you . * | . * you . * \\b [A-Za-z] + \\b . * Beaker . *
lines which have the word ' excellent '	. * \\b excellent \\b . *
lines containing " lake " and containing the word " d "	. * lake . * & ( . * \\b d \\b . * )
lines using ' - ' or ' ny '	. * ( - | ny ) . *
lines that have ' da '	. * da . *
