lines that have two or more words ending in " tain " .	. * ( . * \\b [A-Ztain-z] * tain \\b . * ) { 2 } . *
lines that contain words that have the letter ' e ' occuring after the letter " white " .	. * \\b [A-Za-z] * white [A-Za-z] * e [A-Za-z] * \\b . *
lines that contain " Mr " but do not contain ' Bunsen ' .	( . * Mr . * ) & ( ~ ( . * Bunsen . * ) )
lines using words beginning with the letter ' lay ' .	. * \\b lay [A-Za-z] * \\b . *
lines containing " Mr " or " nu " before ' dist ' or ' dust '	. * ( Mr | nu ) . * ( dist | dust ) . *
lines that contain ' ig ' or " qu " before ' nobel ' .	. * ( ig | qu ) . * nobel . *
lines that use " Jane " but not " Janet " or ' ape ' .	( . * Jane . * ) & ( ~ ( . * ( Janet | ape ) . * ) )
lines with ' 12 ' between " try " and " say " .	. * try . * 12 . * say . * | . * say . * 12 . * try . *
lines with ' the ' and not " ch " .	( . * the . * ) & ( ~ ( . * ch . * ) )
lines having words ending with " try " .	. * \\b [A-Za-z] * try \\b . *
lines that contain words using the letters " spoon "	. * \\b [A-Za-z] * spoon [A-Za-z] * \\b . *
lines containing ' ra ' or " an " before ' ger ' or ' tra '	. * ( ra | an ) . * ( rar | tra ) . *
lines which begin with " Stacks " , has a ' z ' in the middle and end in a number.	Stacks . * z . * [0-9]
lines using a word starting with a vowel and ending with " with a period immediately after it. "	. * \\b [AEIOUaeiou] [A-Za-z] * with _ a _ period _ immediately _ after _ it. \\b . *
lines that use words ending with " Homer " .	. * \\b [A-Za-z] * Homer \\b . *
lines containing " lake " and containing the word ' little '	. * lake . * & ( . * \\b little \\b . * )
lines which have " ing " and " aought " but not " sh " or " cl " .	( ( . * ing . * ) & ( . * aought . * ) & ( ~ ( . * ( sh | cl ) . * ) ) )
lines that contain only 2 words, and, begin with the letter ' efg ' .	efg . * & ( ( [^A-Za-z] ) * ( \\b ) * [A-Za-z] + \\b ( [^A-Za-z] ) * ) { 2 }
lines using the word ' law ' at least once.	. * \\b law \\b . *
lines that contain 5 numbers and 2 words that contain " upper " .	. * ( . * [0-9] . * ) { 5 } & ( . * \\b [A-Za-z] * upper [A-Za-z] * \\b . * ) { 2 } . *
lines using words beginning with the letter " once " .	. * \\b once [A-Za-z] * \\b . *
lines that do not have ' couch ' in them	~ ( . * couch . * )
lines that contain the word " u " but do not contain the word " Chris " .	( . * \\b u \\b . * ) & ( ~ ( . * \\b Chris \\b . * ) )
lines with " tch " but not ' physics ' .	( . * tch . * ) & ( ~ ( . * physics . * ) )
lines using a word starting with a vowel and ending with " hello "	. * \\b [AEIOUaeiou] [A-Za-z] * hello \\b . *
lines with " tch " but not ' Beaker ' .	( . * tch . * ) & ( ~ ( . * Beaker . * ) )
lines that show " Mr " and ' boom ' but not " Ms " or " Miss " .	( ( . * Mr . * ) & ( . * boom . * ) & ( ~ ( . * ( Ms | Miss ) . * ) ) )
lines that contain words beginning in ' bcb '	. * \\b bcb [A-Za-z] * \\b . *
lines that contain words starting with " up " .	. * \\b up [A-Za-z] * \\b . *
lines that contain 2 numbers that contain " cop " .	( . * cop . * ) { 2 }
lines that contain the words ' and ' and " cold " .	( . * \\b and \\b . * ) & ( . * \\b cold \\b . * )
lines using 2 instances of " and "	. * ( . * and . * ) { 2 } . *
lines that have words ending in " hat "	. * \\b [A-Za-z] * hat \\b . *
lines ending in ' z ' preceded by a word that ends in ' dust '	. * \\b [A-Za-z] * dust \\b . * z
lines that feature ' email ' followed by the word " Stacks " .	. * email . * \\b Stacks \\b . *
lines using " Homer " before ' z '	. * Homer . * z . *
lines containing one instance of ' ape ' followed by an " r " or a " t "	. * ( . * ape . * ( r | t ) . * ) . *
lines that contain ' is ' or ' lie '	. * ( is | lie ) . *
lines that contain ' seeds ' and contain " AIDS " .	( . * seeds . * ) & ( . * AIDS . * )
lines that contain words that have the letter ' e ' occuring after the letter " tran " .	. * \\b [A-Za-z] * tran [A-Za-z] * e [A-Za-z] * \\b . *
lines that use ' mo ' followed by words starting with " LOL "	. * mo . * \\b ( ( [A-Za-z] + ) & ( LOL . * ) ) \\b . *
lines utilizing the number ' ac ' .	. * ac . *
lines ending in ' ham ' preceded by a word that ends in " nt "	. * \\b [A-Za-ham] * nt \\b . * ham
lines utilizing ' h '	. * \h . *
lines using words beginning with the letter ' how ' .	. * \\b how [A-Za-z] * \\b . *
lines using any instance of " d " or ' tel ' followed by " s " or " r "	. * ( d | tel ) . * ( s | r ) . *
lines starting with ' X ' followed by a word with ' zyx ' .	X . * ( ( \\b [A-Za-z] + \\b ) & ( . * zyx . * ) ) . *
lines using ' paper ' before ' r '	. * paper . * r . *
lines that contain the numbers ' de ' , and " 10 "	. * ( de . * 10 | 10 . * de ) . *
lines that contain words that have the letter " c. " occuring after the letter ' c ' .	. * \\b [A-Za-z] * c [A-Za-z] * c. [A-Za-z] * \\b . *
lines using 5 " 2005 "	( . * 2005 . * ) { 5 }
lines that contain " Freddie Mercury " and contain " Topo " .	( . * Freddie _ Mercury . * ) & ( . * Topo . * )
lines that have words that start with ' the ' .	. * \\the the [A-Za-z] * \\the . *
lines that contain " x " and " y " but not " San Jose " .	( . * x . * ) & ( . * y . * ) & ( ~ ( . * San _ Jose . * ) )
lines that have words ending in " country "	. * \\b [A-Za-z] * country \\b . *
lines that end in ' tel '	. * tel
lines that end in ' 3 '	. * 3
lines that contain words starting with ' breeding ' .	. * \\b ( ( [A-Za-z] [A-Za-z] * ) & ( breeding . * ) ) \\b . *
lines that have the word ' re ' included	. * \\b re \\b . *
lines with words ending in " gue " .	. * \\b [A-Za-z] * gue \\b . *
lines that have words ending in ' gates ' .	. * \\b [A-Za-z] * gates \\b . *
lines containing the word " his mother " .	. * \\b his _ mother \\b . *
lines utilizing words ending with " ca " .	. * \\b ( ( [A-Za-z] + ) & ( . * ca ) ) \\b . *
lines utilizing " Mexico "	. * \Mexico . *
lines which begin with the word ' o '	\\b ( ( [A-Za-z] + ) & ( o ) ) \\b . *
lines that end with " gh " .	. * gh
lines using " WAS " or ' ny '	. * ( WAS | ny ) . *
lines that show " Mr " and " Mrs " but not ' native ' or " Miss " .	( ( . * Mr . * ) & ( . * Mrs . * ) & ( ~ ( . * ( native | Miss ) . * ) ) )
lines using 2 instances of " Jim "	. * ( . * Jim . * ) { 2 } . *
lines that have the word ' p ' included	. * \\b p \\b . *
lines that have any instance of ' how ' .	. * how . *
lines that contain words starting in ' x '	. * \\b ( ( [A-Za-z] [A-Za-z] * ) & ( x . * ) ) \\b . *
lines containing the word ' q ' or the word " hat "	. * \\b ( q | hat ) \\b . *
lines that start with ' A ' or ' Bunsen '	A . * | Bunsen . *
lines which have " ing " and " out " but not " ac " or " cl " .	( ( . * ing . * ) & ( . * out . * ) & ( ~ ( . * ( ac | cl ) . * ) ) )
lines that start with the letter " hurry " and end with the letter ' c '	hurry . * c
lines that contain both the word ' hey ' and the word " stress "	. * ( . * \\b hey \\b . * ) & ( . * \\b stress \\b . * ) . *
lines with ' left ' before " mun " .	. * left . * mun . *
lines that contain " tag " or ' physics ' before ' nobel ' .	. * ( tag | physics ) . * nobel . *
lines that contain at least one word and the number ' 2 '	. * ( . * \\b [A-Za-z] + \\b . * ) & ( . * 2 . * ) . *
lines which contain 2 or more ' car ' .	( . * car . * ) { 2 , }
lines that include words starting with " n " .	. * \\b ( ( [A-Za-z] [A-Za-z] * ) & ( n . * ) ) \\b . *
lines that begin with the word ' h ' .	\\b h \\b . *
lines which have " ing " and " out " but not " sh " or " ire " .	( ( . * ing . * ) & ( . * out . * ) & ( ~ ( . * ( sh | ire ) . * ) ) )
lines which start with the word ' ly '	\\b ly \\b . *
lines that start with " tran " but do not contain any numbers.	( tran . * ) & ( ~ ( . * [0-9] . * ) )
lines that contain five words that begin with ' t ' .	. * ( . * \\b t [A-Za-z] * \\b . * ) { 5 } . *
lines using ' life ' or " is "	. * ( life | is ) . *
lines that have words ending with ' to ' .	. * \\b [A-Za-z] * to \\b . *
lines that have ' dist ' between ' bcb ' and ' cbc '	. * bcb . * dist . * cbc . * | . * cbc . * dist . * bcb . *
lines containing " foo " or " nu " before " Kelly " or ' dust '	. * ( foo | nu ) . * ( Kelly | dust ) . *
lines that end with the word " ca " .	. * \\b ca
lines containing both " y " and " dc "	( . * y . * ) & ( . * dc . * )
lines using the letter sequence " ably " followed by a word ending in " WAS " .	. * ably . * \\b [A-Za-z] * WAS \\b . *
lines containing an instance of the name ' once upon a time ' .	. * once _ upon _ a _ time . *
lines that have words ending in " free "	. * \\b [A-Za-z] * free \\b . *
lines that use " tain " but not " Janet " or " 2 " .	( . * tain . * ) & ( ~ ( . * ( taint | 2 ) . * ) )
lines which contain only the number " h " .	h
lines that start with the letter ' ox ' .	ox . *
lines that start with the letter " May " .	May . *
lines that contain the words " the " and ' ri ' .	( . * \\b the \\b . * ) & ( . * \\b ri \\b . * )
lines using 3 instances of ' ... '	. * ( . * ... . * ) { 3 } . *
lines that contain ' Beaker ' but do not contain ' ac ' .	( . * Beaker . * ) & ( ~ ( . * ac . * ) )
lines that have words starting with " say " .	. * \\b say [A-Za-z] * \\b . *
lines that contin words ending in ' 9 ' .	. * \\b [A-Za-z] * 9 \\b . *
lines that contin words ending in " mun " .	. * \\b [A-Za-z] * mun \\b . *
lines that contain ' ig ' or " ou " before ' nobel ' .	. * ( ig | ou ) . * nobel . *
lines using the word " hurry " followed by the word " V " .	( . * \\b hurry \\b . * ) ( . * \\b V \\b . * )
lines that use ' ci ' and ' tribes ' .	( . * ci . * ) & ( . * tribes . * )
lines that contain 5 numbers and 2 words that contain ' once upon a time ' .	. * ( . * [0-9] . * ) { 5 } & ( . * \\b [A-Za-z] * once _ upon _ a _ time [A-Za-z] * \\b . * ) { 2 } . *
lines that start with " XYZ "	XYZ . *
lines that contain the letter " V " and the number " ight " .	( . * V . * ) & ( . * ight . * )
lines containing ' sing ' or ' out '	. * ( sing | out ) . *
lines using words that have ' I '	. * \\b [A-Za-z] * I [A-Za-z] * \\b . *
lines containing ' left ' and also containing " Sel "	( . * left . * ) & ( . * Sel . * )
lines that contain only the letters ' lo ' .	lo
lines where the word ' tron ' precedes the word " Odyssey "	. * \\b tron \\b . * \\b Odyssey \\b . *
lines using ' on ' before ' en '	. * on . * en . *
lines using 2 instances of ' fe '	. * ( . * fe . * ) { 2 } . *
lines that contain ' tra ' or ' physics ' before ' nobel ' .	. * ( tra | physics ) . * nobel . *
lines containing words starting with ' r ' .	. * ( ( \\b r . * \\b ) & ( [A-Za-z] + ) ) . *
lines that contain the numbers " 9 " , and ' life '	. * ( 9 . * life | life . * 9 ) . *
lines in which all words start with the letter ' cake ' .	~ ( . * ( ( \\b [A-Zcake-z] + \\b ) & ( [^cake] . * ) ) . * )
lines containing ' hairy ' and also containing ' off '	( . * hairy . * ) & ( . * off . * )
lines using " ku " in the middle of a word.	. * \\b [A-Za-z] + ku [A-Za-z] + \\b . *
lines containing " ku " after " crack " or " is " .	. * ( crack | is ) . * ku . *
lines that use ' helper ' or ' b ' before words ending with ' er ' .	. * ( helper | b ) . * \\b [A-Zhelper-z] * er \\b . *
lines that have three characters before the sequence ' le '	. * . { 3 } le . *
lines that contain both a " lace " and a " b " .	( . * lace . * ) & ( . * b . * )
lines that end with ' cba ' .	. * cba
lines that carry the word " L " located in between " Stacks " and " Slim " .	. * Stacks . * \\b L \\b . * Slim . * | . * Slim . * \\b L \\b . * Stacks . *
lines where there are three characters between instances of " ABC " and ' paper '	. * ABC . * . { 3 } . * paper . * | . * paper . * . { 3 } . * ABC . *
lines that contain ' news ' before ' paper ' or " sec " .	. * news . * ( paper | sec ) . *
lines using " d " or ' lives '	. * ( d | lives ) . *
lines containing a word using the letters " up " .	. * \\b [A-Za-z] * up [A-Za-z] * \\b . *
lines that contain ' tel '	. * tel . *
lines that contain both the word " car " and the word " stress "	. * ( . * \\b car \\b . * ) & ( . * \\b stress \\b . * ) . *
lines that have ' aba ' between ' bcb ' and " lace "	. * bcb . * aba . * lace . * | . * lace . * aba . * bcb . *
lines that utilize words starting with " up " followed by the word ' knight '	. * \\b ( ( [A-Za-z] + ) & ( up . * ) ) \\b . * \\b kupght \\b . *
lines using the word ' da ' next to a number.	( . * \\b da \\b . * ) & ( . * [0-9] . * )
lines ending in " t " preceded by a word that ends in " nt "	. * \\b [A-Za-t] * nt \\b . * t
lines that have at least two words that start with ' le ' .	( . * \\b le [A-Za-z] * \\b . * ) { 2 }
lines that contain the letter ' efg ' and the number " 33 " .	( . * efg . * ) & ( . * 33 . * )
lines using ' ss ' between ' aba ' and ' le '	. * aba . * ss . * le . *
lines containing one instance of " ca " followed by an ' k ' or a " t "	. * ( . * ca . * ( k | t ) . * ) . *
lines using " r " or ' lives '	. * ( r | lives ) . *
lines beginning with " 0 "	0 . *
lines that use " mun " or ' b ' before words ending with ' er ' .	. * ( mun | b ) . * \\b [A-Zmun-z] * er \\b . *
lines which contain ' itch ' at the start	itch . *
lines that use " Jane " but not " New York " or " 2 " .	( . * Jane . * ) & ( ~ ( . * ( New _ York | 2 ) . * ) )
lines that contain " 254 " and contain " AIDS " .	( . * 254 . * ) & ( . * AIDS . * )
lines containing " foo " or " city of " before ' dist ' or ' dust '	. * ( foo | city _ of ) . * ( dist | dust ) . *
lines with words that end in " Al " .	. * \\b [A-Za-z] * Al \\b . *
lines that contain " x " and ' oa ' but not " z " .	( . * x . * ) & ( . * oa . * ) & ( ~ ( . * z . * ) )
lines where there are three characters between instances of " spoon " and " WEX "	. * spoon . * . { 3 } . * WEX . * | . * WEX . * . { 3 } . * spoon . *
lines where there is at least one word in which ' e ' follows ' boom '	. * ( ( \\b [A-Za-z] [A-Za-z] * \\b ) & ( . * boom . * e . * ) ) . *
lines that use words starting with " b " .	. * \\b b [A-Za-z] * \\b . *
lines containing ' g ' and containing ' oxy ' too	( . * g . * ) & ( . * oxy . * )
lines that contain ' news ' before ' paper ' or " annou " .	. * news . * ( paper | annou ) . *
lines that contain " abc " and " y " but not " z " .	( . * abc . * ) & ( . * y . * ) & ( ~ ( . * z . * ) )
lines having words ending with ' cem ' .	. * \\b ( ( [A-Za-z] + ) & ( . * cem ) ) \\b . *
lines where the word " annou " precedes the word " Odyssey "	. * \\b annou \\b . * \\b Odyssey \\b . *
lines which have " buck "	. * buck . *
lines that contain ' fa ' and " y " but not " z " .	( . * fa . * ) & ( . * y . * ) & ( ~ ( . * z . * ) )
lines where the word ' sung ' appears between the words " sand ' sung ' tide "	. * \\b ssung \\b . * \\b sung \\b . * \\b tide \\b . * | . * \\b tide \\b . * \\b sung \\b . * \\b ssung \\b . *
lines containing the word " der "	. * \\b der \\b . *
lines containing ' knight ' and also containing ' off '	( . * knight . * ) & ( . * off . * )
lines with words that end with ' oo ' before words that end with ' att '	. * \\b [A-Za-z] * oo \\b . * \\b [A-Za-z] * att \\b . *
lines containg the number " der " .	. * der . *
lines with ' 9 ' where the word ' little ' comes before ' 9 ' .	( . * 9 . * ) & ( . * \\b little \\b . * 9 . * )
lines using words beginning with the letter ' gi ' .	. * \\b gi [A-Za-z] * \\b . *
lines containing " ge " or " lower " before ' ger ' or ' tra '	. * ( ge | lower ) . * ( ger | tra ) . *
lines that contain 2 numbers that contain ' right ' .	( . * right . * ) { 2 }
lines ending with ' ss ' that use the word ' monkey ' .	. * \\b monkey \\b . * ss
lines containing " Canada " or " an " before ' ger ' or ' tra '	. * ( Canada | an ) . * ( Canadar | tra ) . *
lines that use ' native ' and ' oa ' .	( . * native . * ) & ( . * oa . * )
3 letter lines starting with ' fu '	fu [A-Za-z] { 2 }
lines that contain the word " hello " within 5 characters of the word " crack " .	. * ( \\b hello \\b . { 1 , 5 } \\b crack \\b | \\b crack \\b . { 1 , 5 } \\b hello \\b ) . *
lines that contain the number ' jellyfish ' and " May " and begin with " Mary " .	( . * jellyfish . * ) & ( . * May . * ) & ( Mary . * )
lines that contain at least two words beginging with ' life ' .	( . * \\b life [A-Za-z] * \\b . * ) { 2 }
lines that start with a ' att ' and end with an ' a ' .	att . * a
lines that contain 2 repetitions of the word " avenue "	( . * \\b avenue \\b . * ) { 2 }
lines ending in ' z ' preceded by a word that ends in ' gu '	. * \\b [A-Za-z] * gu \\b . * z
lines that have words ending in " Mary "	. * \\b [A-Za-z] * Mary \\b . *
lines using a 3 letter sequence starting with " avenue "	. * avenue [A-Za-z] { 2 } . *
lines that contain words ending in " Odyssey " .	. * ( . * \\b [A-Za-z] * Odyssey \\b . * ) . *
lines which have " Chris "	. * Chris . *
lines using the word ' vem ' followed by the word " up " .	( . * \\b vem \\b . * ) ( . * \\b up \\b . * )
lines using ' abc ' after ' do '	. * do . * abc . *
lines where " PQR " is between a number and " avenue "	. * [0-9] . * PQR . * avenue . * | . * avenue . * PQR . * [0-9] . *
lines which contain ' le ' at the start	le . *
lines using a word that ends in ' efg '	. * \\b ( ( [A-Za-z] + ) & ( . * efg ) ) \\b . *
lines ending with " zoo " that use the word ' monkey ' .	. * \\b monkey \\b . * zoo
lines that show " Mr " and " Mrs " but not ' fu ' or " Miss " .	( ( . * Mr . * ) & ( . * Mrs . * ) & ( ~ ( . * ( fu | Miss ) . * ) ) )
lines using any instance of " d " or " e " followed by " s " or ' ia '	. * ( d | e ) . * ( s | ia ) . *
lines containing ' h ' , or ' hula '	. * ( h | hula ) . *
lines that have ' aba ' between " little " and ' cbc '	. * little . * aba . * cbc . * | . * cbc . * aba . * little . *
lines that have a capital " a " , but not a lowercase " a " .	( . * a . * ) & ( ~ ( . * a . * ) )
lines containing " annou " and ' 10 ' that do not have a " c " anywhere.	( . * annou . * ) & ( . * 10 . * ) & ( ~ ( . * c . * ) )
lines which contain a word ending in " once " .	. * \\b [A-Za-z] * once \\b . *
lines beginning with " bar "	bar . *
lines that have words with ' native ' .	. * \\b [A-Za-z] * native [A-Za-z] * \\b . *
lines using words starting with ' hula ' .	. * ( ( \\b [A-Za-z] + \\b ) & ( hula . * ) ) . *
lines that include " Canada " and ' ent ' but not " Cuba " .	( . * Canada . * ) & ( . * ent . * ) & ( ~ ( . * Cuba . * ) )
lines with words that end with " i " before words that end with ' att '	. * \\b [A-Za-z] * i \\b . * \\b [A-Za-z] * att \\b . *
lines using the vowel combination " ou " and " G " .	( . * ou . * ) & ( . * G . * )
lines that contain " free " and mention ' breeding ' .	( . * free . * ) & ( . * breeding . * )
lines that start with the letter ' a ' and end with the letter " d "	a . * d
lines that have three numbers between " street " and " def " .	. * ( street . * ( . * [0-9] . * ) { 3 } . * def | . * def . * ( . * [0-9] . * ) { 3 } . * street ) . *
lines beginning with the letter ' a '	a . *
lines with " nt " and not " ch " .	( . * nt . * ) & ( ~ ( . * ch . * ) )
lines using words containing " e " before " once " .	. * ( ( \\b [A-Za-z] [A-Za-z] * \\b ) & ( . * e . * once . * ) ) . *
lines where ' ger ' is between ' 3 ' and ' 5 '	. * 3 . * ger . * 5 . * | . * 5 . * ger . * 3 . *
lines that use " y " and ' tribes ' .	( . * y . * ) & ( . * tribes . * )
lines that contain at least one word and the number ' P '	. * ( . * \\b [A-Za-z] + \\b . * ) & ( . * P . * ) . *
lines that contain three words that start with the letter ' dre ' .	( . * \\b dre [A-Za-z] * \\b . * ) { 3 }
lines with " car " between " try " and ' once upon a time ' .	. * try . * car . * once _ upon _ a _ time . * | . * once _ upon _ a _ time . * car . * try . *
lines that contain words ending in " tran "	. * \\b ( ( [A-Za-z] [A-Za-z] * ) & ( . * tran ) ) \\b . *
lines that use the word " this is it " followed by words starting with ' ka '	. * \\b this _ is _ it \\b . * \\b ka [A-Za-z] * \\b . *
lines that ends with ' P ' and contain two numbers.	( . * [0-9] . * ) { 2 } P
lines that have ' sandwich ' but not the word " ku "	( . * sandwich . * ) & ( ~ ( . * \\b ku \\b . * ) )
lines that contain a number ending with " ing "	. * [ing-9] * ing . *
lines containing one instance of " ca " followed by an ' cake ' or a " t "	. * ( . * ca . * ( cake | t ) . * ) . *
lines which have " ing " and " NOW " but not " sh " or " cl " .	( ( . * ing . * ) & ( . * NOW . * ) & ( ~ ( . * ( sh | cl ) . * ) ) )
lines that end in ' y ' and begins in " per " .	per . * y
lines containing " fried " and containing ' oxy ' too	( . * fried . * ) & ( . * oxy . * )
lines that have the letter " nguyen " at the end of a word.	. * \\b [A-Za-z] * nguyen \\b . *
lines having words starting with " Stacks " .	. * \\b Stacks [A-Za-z] * \\b . *
lines that include both " his mother " and ' candles ' .	( . * his _ mother . * ) & ( . * candles . * )
lines using the letter sequence ' off ' followed by a word ending in " ed " .	. * off . * \\b [A-Za-z] * ed \\b . *
lines using a word that ends in ' pu '	. * \\b ( ( [A-Za-z] + ) & ( . * pu ) ) \\b . *
lines using words containing " Mexico " before " i " .	. * ( ( \\b [A-Za-z] [A-Za-z] * \\b ) & ( . * Mexico . * i . * ) ) . *
lines with instances of ' bi ' between " XYX " and a comma	. * XYX . * bi . * \ , . * | . * \ , . * bi . * XYX . *
lines that contain both the word " B " and the word " stress "	. * ( . * \\b B \\b . * ) & ( . * \\b stress \\b . * ) . *
lines with a word ending in ' 8 ' that contain only one word	( [^A-Za-z] ) * \\b [A-Za-z] * 8 \\b ( [^A-Za-z] ) *
lines that contain words starting with " piggy " .	. * \\b piggy [A-Za-z] * \\b . *
lines containing ' bu ' and " irth " that do not have a " c " anywhere.	( . * bu . * ) & ( . * irth . * ) & ( ~ ( . * c . * ) )
lines containing " lake " and containing the word " s "	. * lake . * & ( . * \\b s \\b . * )
lines utilizing the word " t " .	. * . * \\b t \\b . *
lines using " piggy " or ' ny '	. * ( piggy | ny ) . *
lines that end with " 9 "	. * 9
lines using the vowel combination " irth " and " th " .	( . * irth . * ) & ( . * th . * )
lines that contin words ending in ' ka ' .	. * \\b [A-Za-z] * ka \\b . *
lines using the word " mar "	. * \\b mar \\b . *
lines containing two or more words containing ' ia ' .	( . * \\b [A-Za-z] * ia [A-Za-z] * \\b . * ) { 2 , }
lines ending with ' - '	. * -
lines that have words ending in " fried " .	. * \\b [A-Za-z] * fried \\b . *
lines that include " trust " and " Mexico " but not " Cuba " .	( . * trust . * ) & ( . * Mexico . * ) & ( ~ ( . * Cuba . * ) )
lines that contain " tran " and the word " avenue " .	( . * tran . * ) & ( . * \\b avenue \\b . * )
lines that start with the letter ' a ' and end with the letter " ch "	a . * ch
lines that contain words ending in ' An ' .	. * ( . * \\b [A-Za-z] * An \\b . * ) . *
lines that contain words between ' I ' and " P "	. * I . * \\b [A-Za-z] + \\b . * P . * | . * P . * \\b [A-Za-z] + \\b . * I . *
lines containing " ku " after " mar " or " hat " .	. * ( mar | hat ) . * ku . *
lines that contain the text ' oo '	. * oo . *
lines where the word " cold " appears between the words " sand " cold " tide "	. * \\b scold \\b . * \\b cold \\b . * \\b tide \\b . * | . * \\b tide \\b . * \\b cold \\b . * \\b scold \\b . *
lines using 2 instances of " at "	. * ( . * at . * ) { 2 } . *
lines using ' ol ' after ' def '	. * def . * ol . *
lines that end in ' y ' and begins in " oo " .	oo . * y
lines with ' helper ' where the word " Columbia " comes before ' helper ' .	( . * helper . * ) & ( . * \\b Columbia \\b . * helper . * )
lines which contain ' i ' and " u "	. * i . * u . * | . * u . * i . *
lines containing ' tt ' after " re " or " per " .	. * ( re | per ) . * tt . *
lines using the word ' sandwich ' at least once.	. * \\b sandwich \\b . *
lines which have ' oo ' , but no instances of " ou " between the letters ' d ' and ' a '	( . * ouou . * ) & ( ~ ( . * d . * ou . * a . * | . * a . * ou . * d . * ) )
lines that contain words ending in " ing "	. * \\b ( ( [A-Za-z] [A-Za-z] * ) & ( . * ing ) ) \\b . *
lines which contain " x " and " dc " .	( . * x . * ) & ( . * dc . * )
lines containing " foo " or ' b ' before ' dist ' or ' dust '	. * ( foo | b ) . * ( dist | dust ) . *
lines containing " blog " after " re " or " per " .	. * ( re | per ) . * blog . *
lines using at least 4 ' bb '	( . * bb . * ) { 4 , }
lines with the word ' Triple ' followed by words that start with ' sing '	. * \\b Triple \\b . * \\b sing [A-Za-z] * \\b . *
lines that begins with the word " az " .	az \\b . *
lines that contain the phrase ' nobel ' .	. * nobel . *
lines using the letter sequence " ably " followed by a word ending in ' de ' .	. * ably . * \\b [A-Za-z] * de \\b . *
lines where ' h ' is separated from " LOL " with a comma	. * h . * \ , . * LOL . * | . * LOL . * \ , . * h . *
3 letter lines starting with " Odyssey "	Odyssey [A-Za-z] { 2 }
lines using 2 instances of ' b '	. * ( . * b . * ) { 2 } . *
lines that end with " life " and contain words that begin with " Sel "	. * \\b Sel [A-Za-z] * \\b . * life
lines that end with " 2 " and contain words that begin with ' uu '	. * \\b uu [A-Za-z] * \\b . * 2
lines that have a number, but only if it is followed by " LMNO "	. * [0-9] . * LMNO . *
lines with " bit " and not ' t ' .	( . * bit . * ) & ( ~ ( . * t . * ) )
lines containing the word ' def ' .	. * \\b def \\b . *
lines that contain the text " trust "	. * trust . *
lines with " helper " and " 2005 "	( . * 2005 . * ) & ( . * helper . * )
lines that contain words starting with " oz " .	. * \\b oz [A-Za-z] * \\b . *
lines that end in " d " and begins in ' a ' .	a . * d
lines starting with ' uu ' followed by words starting with ' lay ' .	uu . * \\b lay [A-Za-lay] * \\b . *
lines using 3 instances of ' 1 '	. * ( . * 1 . * ) { 3 } . *
lines that have " cl " but not " WAS "	( . * cl . * ) & ( ~ ( . * WAS . * ) )
lines that end with " bar " and include the phrase " Homer " .	( . * bar ) & ( . * Homer . * )
lines that have words that start with " piggy " .	. * \\piggy piggy [A-Za-z] * \\piggy . *
lines that contain 4 letter words ending in ' seeds '	. * \\b [A-Za-z] { 3 } seeds \\b . *
lines that begins with the word " white " .	white \\b . *
lines with ' en ' and not " ch " .	( . * en . * ) & ( ~ ( . * ch . * ) )
lines that end with " b " .	. * b
lines which contain " x " and ' ne ' .	( . * x . * ) & ( . * ne . * )
lines containing " ge " or " hello " before ' ger ' or ' tra '	. * ( ge | hello ) . * ( ger | tra ) . *
lines where ' r ' is between a number and " LMNO "	. * [0-9] . * r . * LMNO . * | . * LMNO . * r . * [0-9] . *
lines having words ending with ' ig ' .	. * \\b ( ( [A-Za-z] + ) & ( . * ig ) ) \\b . *
lines that start with ' hairy ' and end in a number.	hairy . * [0-9]
lines which contain " re " .	. * re . *
lines containing an instance of the name ' ant ' .	. * ant . *
lines that using the symbol ' + ' or ' life ' .	. * ( \ + | life ) . *
lines that start with " at "	at . *
lines using ' ness ' or ' candles '	. * ( ness | candles ) . *
lines that feature ' email ' followed by the word ' p ' .	. * email . * \\b p \\b . *
lines using the word " piggy " and ' k ' .	. * ( . * \\b piggy \\b . * ) & ( . * k . * )
lines that use ' p ' but not " Janet " or " 2 " .	( . * p . * ) & ( ~ ( . * ( pt | 2 ) . * ) )
lines that use ' native ' and " ant " .	( . * native . * ) & ( . * ant . * )
lines which contain only the number ' grass ' .	grass
lines that contain ' news ' before ' en ' or ' show ' .	. * news . * ( en | show ) . *
lines that have ' ong ' followed by the word ' car '	. * ong . * \\b car \\b . *
lines with " re "	. * re . *
lines that end with " bar " and include the phrase " Ms " .	( . * bar ) & ( . * Ms . * )
lines that start with ' A ' or ' sw '	A . * | sw . *
lines that use words ending with ' g ' .	. * \\b [A-Za-z] * g \\b . *
lines that contain ' day ' or ' ABC '	. * ( day | ABC ) . *
lines utilizing words ending with ' er ' .	. * \\b ( ( [A-Za-z] + ) & ( . * er ) ) \\b . *
lines containing ' sign ' and containing the word " house "	. * sign . * & ( . * \\b house \\b . * )
lines that have ' efg ' followed by the word " revolution "	. * efg . * \\b revolution \\b . *
lines that contain " Transport One " or ' ber '	. * ( Transport _ One | ber ) . *
lines containing the word ' ness ' and containing the word " lace "	( . * \\b ness \\b . * ) & ( . * \\b lace \\b . * )
lines using words that have " d "	. * \\b [A-Za-z] * d [A-Za-z] * \\b . *
