lines using words that begin with the letter " ou " .	. * \\b ou [A-Za-z] * \\b . *
lines that end with ' be '	. * be
lines which start with the word ' ant '	\\b ant \\b . *
lines which contain " upper " or ' Y '	. * ( upper | Y ) . *
lines using ' gophers ' and containing the words ' do ' and ' seeds ' .	( . * gophers . * ) & ( . * \\b do \\b . * ) & ( . * \\b seeds \\b . * )
lines which contain a word starting with " white "	. * \\b white [A-Za-z] * \\b . *
lines that show ' en ' and " Mrs " but not " Ms " or " Miss " .	( ( . * en . * ) & ( . * Mrs . * ) & ( ~ ( . * ( Ms | Miss ) . * ) ) )
lines that contain words ending with " hurry " .	. * \\b [A-Za-z] * hurry \\b . *
lines which mention " null " with the word ' turkey ' .	. * ( . * null . * ) & ( . * \\b turkey \\b . * ) . *
lines ending with " 9 "	. * 9
lines that include words with " Odyssey " .	. * ( ( \\b [A-Za-z] + \\b ) & ( . * Odyssey . * ) ) . *
lines that end in " Canada "	. * Canada
lines that end in an " h "	. * h
lines which mention ' Pat ' with the word " def " .	. * ( . * Pat . * ) & ( . * \\b def \\b . * ) . *
lines that contain ' day ' or " say "	. * ( day | say ) . *
lines that begin with a number and end with " street " or ' fo ' .	[0-9] . * ( street | fo )
lines containing the word " run " or the word " per "	. * \\b ( run | per ) \\b . *
lines using ' l ' before ' z '	. * l . * z . *
lines that contain " tran " and the word ' oo ' .	( . * tran . * ) & ( . * \\b oo \\b . * )
lines using ' ness ' in the middle of a word.	. * \\b [A-Za-z] + ness [A-Za-z] + \\b . *
lines containing the text ' abc '	. * abc . *
lines that contain ' is ' or ' grass '	. * ( is | grass ) . *
lines starting with ' 8 ' followed by a word with ' oa ' .	8 . * ( ( \\b [A-Za-z] + \\b ) & ( . * oa . * ) ) . *
lines that end with the word " tain " .	. * \\b tain
lines which contain five or more ' di '	( . * di . * ) { 5 , }
lines containing " oo " and ' vem ' .	( . * oo . * ) & ( . * vem . * )
lines that use words with " out " .	. * ( ( \\b [A-Za-z] + \\b ) & ( . * out . * ) ) . *
lines with ' efg ' where the word ' little ' comes before ' efg ' .	( . * efg . * ) & ( . * \\b little \\b . * efg . * )
lines containing one instance of " ca " followed by an " ge " or a " t "	. * ( . * ca . * ( ge | t ) . * ) . *
lines using the word ' breeding ' .	. * \\b breeding \\b . *
lines that end in ' y ' and begins in ' art ' .	art . * y
lines with ' A ' between " try " and " say " .	. * try . * A . * say . * | . * say . * A . * try . *
lines that start with " tag " or ' An '	tag . * | An . *
lines that include " 9 " and " Mexico " but not " Cuba " .	( . * 9 . * ) & ( . * Mexico . * ) & ( ~ ( . * Cuba . * ) )
lines with words matching the word " n " .	. * \\b n \\b . *
lines where the word " and " appears between the words ' ham ' and " tide "	. * \\b ham \\b . * \\b and \\b . * \\b tide \\b . * | . * \\b tide \\b . * \\b and \\b . * \\b ham \\b . *
lines having words starting with " ope " .	. * \\b ( ( [A-Za-z] [A-Za-z] * ) & ( ope . * ) ) \\b . *
lines that include both " up " and ' candles ' .	( . * up . * ) & ( . * candles . * )
lines using the letter sequence " SBC " followed by a word ending in " ed " .	. * SBC . * \\b [A-Za-z] * ed \\b . *
lines that contain ' oa ' before ' paper ' or ' show ' .	. * oa . * ( paper | show ) . *
lines which begin with the word ' re '	\\b ( ( [A-Za-z] + ) & ( re ) ) \\b . *
lines which contain ' ger ' .	. * ger . *
lines that have five words that all end with the letter ' bot ' .	( . * ( ( \\b . * bot \\b ) & ( [A-Za-z] + ) ) . * ) { 5 }
lines that contain the number " 2005 " and " h " and begin with " Mary " .	( . * 2005 . * ) & ( . * h . * ) & ( Mary . * )
lines containing words that start with " 19 "	. * \\b 19 [A-Za-z] * \\b . *
lines beginning with the letter ' ed '	ed . *
lines using the vowel combination " ou " and ' de ' .	( . * ou . * ) & ( . * de . * )
lines containing ' b ' , or ' dust '	. * ( b | dust ) . *
lines that contain the text, " foo " .	. * foo . *
lines containing " foo " or " nu " before ' ed ' or ' dust '	. * ( foo | nu ) . * ( ed | dust ) . *
lines that do not use the word ' 4 '	~ ( . * \\b 4 \\b . * )
lines that end with the word ' Y ' .	. * \\b Y
lines that contain " Freddie Mercury " and contain ' ca ' .	( . * Freddie _ Mercury . * ) & ( . * ca . * )
lines that include words with ' irl ' .	. * ( ( \\b [A-Za-z] + \\b ) & ( . * irl . * ) ) . *
lines utilizing words ending with ' pu ' .	. * \\b ( ( [A-Za-z] + ) & ( . * pu ) ) \\b . *
lines with a word ending in ' irl ' that contain only one word	( [^A-Za-z] ) * \\b [A-Za-z] * irl \\b ( [^A-Za-z] ) *
lines containing ' ers ' and containing " d " too	( . * ers . * ) & ( . * d . * )
lines ending with ' 5 ' that use the word ' monkey ' .	. * \\b monkey \\b . * 5
lines using a word that ends in ' little '	. * \\b ( ( [A-Za-z] + ) & ( . * little ) ) \\b . *
lines that have words ending with " and so it came to pass " .	. * \\b [A-Za-z] * and _ so _ it _ came _ to _ pass \\b . *
lines using the word " hurry " followed by the word ' ne ' .	( . * \\b hurry \\b . * ) ( . * \\b ne \\b . * )
lines using the word " going " followed by ' twist ' .	. * \\b going \\b . * twist . *
lines which have ' ber ' , but no instances of ' o ' between the letters ' d ' and ' a '	( . * ber . * ) & ( ~ ( . * d . * o . * a . * | . * a . * o . * d . * ) )
lines that contain 5 numbers and 2 words that contain " once " .	. * ( . * [0-9] . * ) { 5 } & ( . * \\b [A-Za-z] * once [A-Za-z] * \\b . * ) { 2 } . *
lines using words containing " dance " .	. * \\b [A-Za-z] * dance [A-Za-z] * \\b . *
lines containing ' tal ' and containing ' cake ' too	( . * tal . * ) & ( . * cake . * )
lines ending with ' wrench '	. * wrench
lines that begin with a number and end with " street " or ' you ' .	[0-9] . * ( street | you )
lines starting with ' da '	da . *
lines using ' ss ' between ' tal ' and ' le '	. * tal . * ss . * le . *
lines containing " gh " or " nu " before ' dist ' or ' dust '	. * ( gh | nu ) . * ( dist | dust ) . *
lines that contain ' ig ' or ' physics ' before ' it ' .	. * ( ig | physics ) . * it . *
lines that contain both the word ' ham ' and the word " stress "	. * ( . * \\b ham \\b . * ) & ( . * \\b stress \\b . * ) . *
lines using at least 5 ' sung '	( . * sung . * ) { 5 , }
lines ending with ' e ' that use the word ' monkey ' .	. * \\b monkey \\b . * e
lines that have words ending in ' fo ' .	. * \\b [A-Za-z] * fo \\b . *
lines containing words that end with ' po '	. * ( ( \\b . * po \\b ) & ( [A-Za-z] + ) ) . * . *
lines where the word " Homer " precedes the word " eleven "	. * \\b Homer \\b . * \\b eleven \\b . *
lines which contain " rh " but do not contain the letter " once " .	( . * rh . * ) & ~ ( . * once . * )
lines that mention ' ick ' .	. * ick . *
lines that contain the phrase ' 1 ' .	. * 1 . *
lines that have three numbers between ' att ' and " def " .	. * ( att . * ( . * [0-9] . * ) { 3 } . * def | . * def . * ( . * [0-9] . * ) { 3 } . * att ) . *
lines which have ' ot ' and " out " but not " sh " or " cl " .	( ( . * ot . * ) & ( . * out . * ) & ( ~ ( . * ( sh | cl ) . * ) ) )
lines that contain " upper "	. * upper . *
lines that contain words using " shoe "	. * \\b [A-Za-z] * shoe [A-Za-z] * \\b . *
lines that have three numbers between " abc " and ' lives ' .	. * ( abc . * ( . * [0-9] . * ) { 3 } . * lives | . * lives . * ( . * [0-9] . * ) { 3 } . * abc ) . *
lines that ends with letter " The "	. * The
lines using at least 5 ' 9 '	( . * 9 . * ) { 5 , }
lines where there is at least one word in which " f " follows ' i '	. * ( ( \\b [A-Za-z] [A-Za-z] * \\b ) & ( . * i . * f . * ) ) . *
lines that contain 2 repetitions of the word ' hey '	( . * \\b hey \\b . * ) { 2 }
lines using the word ' car '	. * \\b car \\b . *
lines containing ' k ' , or " Mr "	. * ( k | Mr ) . *
lines utilizing the phrase ' ... ' .	. * ... . *
lines using the string " eleven "	. * eleven . *
lines that do not use the word " his mother "	~ ( . * \\b his _ mother \\b . * )
lines that have ' aba ' between ' bcb ' and ' I '	. * bcb . * aba . * I . * | . * I . * aba . * bcb . *
lines that start with a ' z ' and end with an ' seeds ' .	z . * seeds
lines that contain words between " hat " and ' you '	. * hat . * \\b [A-Za-z] + \\b . * you . * | . * you . * \\b [A-Za-z] + \\b . * hat . *
lines that contain a number ending with " eleven "	. * [0-9] * eleven . *
lines that list the word ' q ' .	. * \\b q \\b . *
lines using the word " hurry " followed by the word " 9 " .	( . * \\b hurry \\b . * ) ( . * \\b 9 \\b . * )
lines using words with " LOL " .	. * \\b [A-Za-z] * LOL [A-Za-z] * \\b . *
lines that contain ' news ' before " Chris " or ' show ' .	. * news . * ( Chris | show ) . *
lines that use words ending with " avenue " .	. * \\b [A-Za-z] * avenue \\b . *
lines that contain words starting with ' gi ' .	. * \\b gi [A-Za-z] * \\b . *
lines using ' ga ' or ' ed '	. * ( ga | ed ) . *
lines utilizing the phrase ' s ' .	. * s . *
lines containing " ge " or " an " before ' ger ' or " once "	. * ( ge | an ) . * ( ger | once ) . *
lines that contain ' ig ' or ' physics ' before ' ber ' .	. * ( ig | physics ) . * ber . *
lines utilizing words ending with ' t ' .	. * \\b ( ( [A-Za-z] + ) & ( . * t ) ) \\b . *
lines that contain the text, " AIDS " .	. * AIDS . *
lines that use words with ' 7 ' .	. * ( ( \\b [A-Za-z] + \\b ) & ( . * 7 . * ) ) . *
lines that have ' sandwich ' but not the word ' z '	( . * sandwich . * ) & ( ~ ( . * \\b z \\b . * ) )
lines which contain both " i " and " e " but no instances of ' def ' .	( . * i . * ) & ( . * e . * ) & ( ~ ( . * def . * ) )
lines containing ' left ' and also containing " tag "	( . * left . * ) & ( . * tag . * )
lines utilizing words starting with ' ABC ' .	. * \\b ABC [A-Za-z] * \\b . *
lines that end with " 2 " and contain words that begin with ' twist '	. * \\b twist [A-Za-z] * \\b . * 2
lines using ' r '	. * r . *
lines which end with ' f '	. * f
lines with the word " a " in them.	. * \\b ( ( [A-Za-z] + ) & ( a ) ) \\b . *
lines using words that end with the letter ' fu '	. * \\b [A-Za-z] * fu \\b . *
lines that utilize the number ' ong ' .	. * ong . *
lines that have words that start with " city of " .	. * \\b city _ of [A-Za-z] * \\b . *
lines containing " ku " after " Canada " or " is " .	. * ( Canada | is ) . * ku . *
lines which have ' oo ' , but no instances of " eleven " between the letters ' d ' and ' a '	( . * oo . * ) & ( ~ ( . * d . * eleven . * a . * | . * a . * eleven . * d . * ) )
lines that contain three words that start with the letter ' da ' .	( . * \\b da [A-Za-z] * \\b . * ) { 3 }
lines using words with " Therefore " .	. * \\b [A-Za-z] * Therefore [A-Za-z] * \\b . *
lines that include " Canada " and " Mexico " but not " upper " .	( . * Canada . * ) & ( . * Mexico . * ) & ( ~ ( . * upper . * ) )
lines using the vowel combination " Kelly " and " th " .	( . * Kelly . * ) & ( . * th . * )
lines that show " aought " and " Mrs " but not " Ms " or " Miss " .	( ( . * aought . * ) & ( . * Mrs . * ) & ( ~ ( . * ( Ms | Miss ) . * ) ) )
lines that feature " 19 " followed by the word " spam " .	. * 19 . * \\b spam \\b . *
lines that contain words ending in " Miss "	. * \\b [A-Za-z] * Miss \\b . *
lines that begin with the phrase ' ber '	ber . *
lines which begin with the word ' show '	\\b ( ( [A-Za-z] + ) & ( show ) ) \\b . *
lines utilizing the word ' p ' .	. * . * \\b p \\b . *
lines having words ending with ' fu ' .	. * \\b ( ( [A-Za-z] + ) & ( . * fu ) ) \\b . *
lines utilizing words ending with " and in this life " .	. * \\b ( ( [A-Za-z] + ) & ( . * and _ in _ this _ life ) ) \\b . *
3 letter lines starting with " an "	an [A-Za-z] { 2 }
lines having words ending with " tran " .	. * \\b ( ( [A-Za-z] + ) & ( . * tran ) ) \\b . *
lines that start with a vowel and ends in an ' knight ' .	[AEIOUaeiou] . * knight
lines that contain " city of " and the word " nguyen " .	( . * city _ of . * ) & ( . * \\b nguyen \\b . * )
lines starting with ' c ' followed by words starting with ' z ' .	c . * \\b z [A-Za-z] * \\b . *
lines containing ' on ' and also containing " Topo "	( . * on . * ) & ( . * Topo . * )
lines that contain the word " hello " within 5 characters of the word ' Beaker ' .	. * ( \\b hello \\b . { 1 , 5 } \\b Beaker \\b | \\b Beaker \\b . { 1 , 5 } \\b hello \\b ) . *
lines using words with ' jellyfish ' .	. * \\b [A-Za-z] * jellyfish [A-Za-z] * \\b . *
lines that include both ' cake ' and " h " .	( . * cake . * ) & ( . * h . * )
lines where ' 4 ' is between ' 3 ' and " lake "	. * 3 . * 4 . * lake . * | . * lake . * 4 . * 3 . *
lines which have ' d ' , but no instances of ' o ' between the letters ' d ' and ' a '	( . * d . * ) & ( ~ ( . * d . * o . * a . * | . * a . * o . * d . * ) )
lines that contain 5 or less words that have 4 or more letters where one of those letters is an " free " .	( [^A-Za-z] * ( ( \\b [A-Za-z] + \\b ) & ( [A-Za-z] { 4 , } ) & ( . * free . * ) ) [^A-Za-z] * ) { 0 , 5 }
lines containing both " k " and " dc "	( . * k . * ) & ( . * dc . * )
lines that contain ' ig ' or ' def ' before ' nobel ' .	. * ( ig | def ) . * nobel . *
lines that contain words with ' l ' .	. * \\b [A-Za-z] * l [A-Za-z] * \\b . *
lines using the letter sequence " ably " followed by a word ending in " at " .	. * ably . * \\b [A-Za-z] * at \\b . *
3 letter lines starting with " 19 "	19 [A-Za-z] { 2 }
3 letter lines starting with " ge "	ge [A-Za-z] { 2 }
lines that have a word ending with the letters " y " .	. * \\b [A-Za-z] * y \\b . *
lines containing a word using the letters ' min ' .	. * \\b [A-Za-z] * min [A-Za-z] * \\b . *
lines that start with ' fe ' and end with " TRY "	fe . * TRY
lines that begins with the word " little " .	little \\b . *
lines using any instance of " d " or " e " followed by ' tribes ' or " r "	. * ( d | e ) . * ( tribes | r ) . *
lines that mention " AIDS " .	. * AIDS . *
lines using ' lie ' after ' def '	. * def . * lie . *
lines that begin with a number and end with ' sw ' or " avenue " .	[0-9] . * ( sw | avenue )
lines that show ' b ' and " June " .	. * ( . * b . * ) & ( . * June . * ) . *
lines having words starting with ' ro ' .	. * \\b ( ( [A-Za-z] [A-Za-z] * ) & ( ro . * ) ) \\b . *
lines that have words starting with " Mexico " .	. * \\b Mexico [A-Za-z] * \\b . *
lines that have ' sandwich ' but not the word ' fe '	( . * sandwich . * ) & ( ~ ( . * \\b fe \\b . * ) )
lines that do not contain the letter ' mae '	~ ( . * mae . * )
lines where ' 4 ' is between ' 3 ' and " az "	. * 3 . * 4 . * az . * | . * az . * 4 . * 3 . *
lines using words containing " e " before ' sandwich ' .	. * ( ( \\b [A-Za-z] [A-Za-z] * \\b ) & ( . * e . * sandwich . * ) ) . *
lines that contain the word " hello " within 5 characters of the word " e " .	. * ( \\b hello \\b . { 1 , 5 } \\b e \\b | \\b e \\b . { 1 , 5 } \\b hello \\b ) . *
lines that use ' native ' and " hello " .	( . * native . * ) & ( . * hello . * )
lines that contain " Mrs " before ' paper ' or ' show ' .	. * Mrs . * ( paper | show ) . *
lines that contain both a ' i ' and a " b " .	( . * i . * ) & ( . * b . * )
lines having words starting with ' b ' .	. * \\b ( ( [A-Za-z] [A-Za-z] * ) & ( b . * ) ) \\b . *
lines using ' ss ' between ' off ' and ' le '	. * off . * ss . * le . *
lines using ' min ' before ' breeding '	. * min . * breeding . *
lines which contain 2 or more " blog " .	( . * blog . * ) { 2 , }
lines with instances of " ABC " between " Booyah " and a comma	. * Booyah . * ABC . * \ , . * | . * \ , . * ABC . * Booyah . *
lines using " foo " between " XYZ " and " cop "	. * ( XYZ . * foo . * cop | cop . * foo . * XYZ ) . *
lines containing " moot " after " re " or " per " .	. * ( re | per ) . * moot . *
lines using any instance of " d " or " e " followed by " Mr " or " r "	. * ( d | e ) . * ( Mr | r ) . *
lines that contain the text ' abc '	. * abc . *
lines that contain 5 or less words that have 4 or more letters where one of those letters is an " street " .	( [^A-Za-z] * ( ( \\b [A-Za-z] + \\b ) & ( [A-Za-z] { 4 , } ) & ( . * street . * ) ) [^A-Za-z] * ) { 0 , 5 }
lines that have words starting with " country " .	. * \\b country [A-Za-z] * \\b . *
lines that contain ' day ' or ' no '	. * ( day | no ) . *
lines using the word ' cem ' followed by " d " .	. * \\b cem \\b . * d . *
lines with words ending in ' ed ' .	. * \\b [A-Za-z] * ed \\b . *
lines that list the word " 2 " .	. * \\b 2 \\b . *
lines with words ending in ' 5 ' .	. * \\b [A-Za-z] * 5 \\b . *
lines containing ' Beaker ' , or ' l '	. * ( Beaker | l ) . *
lines which begin with ' y ' , has a ' ny ' in the middle and end in a number.	y . * ny . * [0-9]
lines using the string ' bot '	. * bot . *
lines that end containing the letter ' email ' .	. * email
lines containing ' candles '	. * candles . *
lines that contain at least two words starting with ' sing ' in them.	( . * \\b sing [A-Za-z] * \\b . * ) { 2 }
lines which contain a word ending in ' turkey ' .	. * \\b [A-Za-z] * turkey \\b . *
lines that have three characters before the sequence " free "	. * . { 3 } free . *
lines which have " ing " and " out " but not " Mrs " or " cl " .	( ( . * ing . * ) & ( . * out . * ) & ( ~ ( . * ( Mrs | cl ) . * ) ) )
lines of 6 characters that end with the letter " agde " .	. { 5 } agde
lines using 5 ' fu '	( . * fu . * ) { 5 }
lines that end with ' cake ' .	. * cake
lines that have words ending with a " qu "	. * ( ( \\b . * qu \\b ) & ( [A-Za-z] + ) ) . *
lines that have three numbers between ' show ' and " def " .	. * ( show . * ( . * [0-9] . * ) { 3 } . * def | . * def . * ( . * [0-9] . * ) { 3 } . * show ) . *
lines using 2 instances of " Mr "	. * ( . * Mr . * ) { 2 } . *
lines which begin with the letter ' turn ' .	turn . *
lines using the word " piggy " and ' 33 ' .	. * ( . * \\b piggy \\b . * ) & ( . * 33 . * )
lines containing words which begin with " e " and end with " d "	. * \\b e [A-Za-z] * d \\b . *
lines beginning with " tide "	tide . *
lines using at least 3 " ude "	( . * ude . * ) { 3 , }
lines with instances of " ABC " between ' 2 ' and a comma	. * 2 . * ABC . * \ , . * | . * \ , . * ABC . * 2 . *
lines where the word ' sw ' appears between the words " sand ' sw ' tide "	. * \\b sand \\b . * \\b sw \\b . * \\b tide \\b . * | . * \\b tide \\b . * \\b sw \\b . * \\b sand \\b . *
lines having words ending with " u " .	. * \\b ( ( [A-Za-z] + ) & ( . * u ) ) \\b . *
lines that include words starting with ' A ' .	. * \\b ( ( [A-Za-z] [A-Za-z] * ) & ( A . * ) ) \\b . *
lines using ' min ' before ' r '	. * min . * r . *
lines that begin with the word " q " .	\\b q \\b . *
lines that ends with " up " and contain two numbers.	( . * [0-9] . * ) { 2 } up
lines that have " I am mad " but not the word ' ham '	( . * I _ am _ mad . * ) & ( ~ ( . * \\b ham \\b . * ) )
lines using the word ' ers '	. * \\b ers \\b . *
lines using any instance of ' couch ' or " e " followed by " s " or " r "	. * ( couch | e ) . * ( s | r ) . *
lines using at least two numbers, " aby " , and ' lifes ' .	( . * [0-9] . * ) { 2 } & ( . * aby . * ) & ( . * lifes . * )
lines using 4 instances of ' oa '	. * ( . * oa . * ) { 4 } . *
lines using a word that ends in " Mrs "	. * \\b ( ( [A-Za-z] + ) & ( . * Mrs ) ) \\b . *
lines with the word ' d ' between ' zyx ' d ' cba '	. * zyx . * \\b d \\b . * cba . * | . * cba . * \\b d \\b . * zyx . *
lines using ' news ' before ' en '	. * news . * en . *
lines using " Sel " before ' r '	. * Sel . * r . *
lines that have five words that all end with the letter " u " .	( . * ( ( \\b . * u \\b ) & ( [A-Za-z] + ) ) . * ) { 5 }
lines that contain words with ' ! ' .	. * \\b [A-Za-z] * ! [A-Za-z] * \\b . *
lines containing ' b ' , or ' ot '	. * ( b | ot ) . *
lines using at least two numbers, ' q ' , and " oz " .	( . * [0-9] . * ) { 2 } & ( . * q . * ) & ( . * oz . * )
lines containing words using the letters ' email ' .	. * \\b [A-Za-z] * email [A-Za-z] * \\b . *
lines that show ' wrench ' and " June " .	. * ( . * wrench . * ) & ( . * June . * ) . *
lines containing ' show ' and containing the word " house "	. * show . * & ( . * \\b house \\b . * )
lines using ' ss ' between ' a ' and ' en '	. * a . * ss . * en . *
lines containing one instance of " ca " followed by an " fried " or a " t "	. * ( . * ca . * ( fried | t ) . * ) . *
lines that contain both the word " uin " and the word " stress "	. * ( . * \\b uin \\b . * ) & ( . * \\b stress \\b . * ) . *
lines that begin with a number and end with " sec " or " avenue " .	[0-9] . * ( sec | avenue )
lines with " car " between " try " and " A " .	. * try . * car . * A . * | . * A . * car . * try . *
lines that have 3 numbers and contain the word ' 1 ' .	( . * [0-9] . * ) { 3 } & ( . * \\b 1 \\b . * )
lines which contain ' att ' .	. * att . *
lines that contain the text, ' little ' .	. * little . *
lines that have 4 words or less where at least 1 of those words contains the letter sequence ' ca ' .	( [^A-Za-z] * \\b [A-Za-z] + \\b [^A-Za-z] * ) { 0 , 4 } & ( . * ( ( \\b [A-Za-z] + \\b ) & ( . * ca . * ) ) . * ) { 1 , }
lines containing " ku " after " mar " or ' 1 ' .	. * ( mar | 1 ) . * ku . *
lines with " sec " before ' ni ' .	. * sec . * ni . *
lines with ' ka ' but not " wi " .	( . * ka . * ) & ( ~ ( . * wi . * ) )
lines which start with ' d '	d . *
lines using ' itch ' or ' ed '	. * ( itch | ed ) . *
lines that contain ' dre ' or " 9 "	. * ( dre | 9 ) . *
lines that utilize words starting with ' ni ' followed by the word " I am mad "	. * \\b ( ( [A-Za-z] + ) & ( ni . * ) ) \\b . * \\b I _ am _ mad \\b . *
lines containing words which begin with " c " and end with " ku "	. * \\b c [A-Za-z] * ku \\b . *
lines which have ' efg ' and " out " but not " sh " or " cl " .	( ( . * efg . * ) & ( . * out . * ) & ( ~ ( . * ( sh | cl ) . * ) ) )
lines that do not contain the character " ch "	~ ( . * ch . * )
lines which contain only the number ' e ' .	e
lines that have three characters before the sequence " WEX "	. * . { 3 } WEX . *
lines with " 254 " where the word ' little ' comes before " 254 " .	( . * 254 . * ) & ( . * \\b little \\b . * 254 . * )
lines that start with " Al " but do not contain any numbers.	( Al . * ) & ( ~ ( . * [0-9] . * ) )
lines that mention ' r ' .	. * r . *
lines containing ' h ' , or ' bu '	. * ( h | bu ) . *
lines that contain words starting in ' ox '	. * \\b ( ( [A-Za-z] [A-Za-z] * ) & ( ox . * ) ) \\b . *
lines containing words that begin with " is " and end with " y "	. * \\b is [A-Za-z] * y \\b . *
lines using any instance of " d " or " ant " followed by " s " or " r "	. * ( d | ant ) . * ( s | r ) . *
lines which start with ' e ' and end with " y "	( e . * ) & ( . * y )
lines using a word starting with a vowel and ending with " bar "	. * \\b [AEIOUaeiou] [A-Za-z] * bar \\b . *
lines with instances of ' att ' between " XYX " and a comma	. * XYX . * att . * \ , . * | . * \ , . * att . * XYX . *
lines that have " The " but not the word ' ham '	( . * The . * ) & ( ~ ( . * \\b ham \\b . * ) )
lines that start with the letter ' Goal '	Goal . *
lines with all words beginning with " ing " .	~ ( . * ( ( \\b [A-Za-z] + \\b ) & ( ~ ( ing . * ) ) ) . * )
lines that have 3 numbers and contain the word ' gi ' .	( . * [0-9] . * ) { 3 } & ( . * \\b gi \\b . * )
lines that include " Canada " and " Westbury " but not " Cuba " .	( . * Canada . * ) & ( . * Westbury . * ) & ( ~ ( . * Cuba . * ) )
lines with words ending in ' Goal ' .	. * \\b [A-Za-z] * Goal \\b . *
lines that contain words that have the letter ' ig ' occuring after the letter ' c ' .	. * \\b [A-Za-z] * c [A-Za-z] * ig [A-Za-z] * \\b . *
lines containing one instance of " qu " followed by an " r " or a " t "	. * ( . * qu . * ( r | t ) . * ) . *
lines with the word " u " between ' zyx " u " cba '	. * zyx . * \\b u \\b . * cba . * | . * cba . * \\b u \\b . * zyx . *
lines that contain the word ' tron ' but not ' cem ' .	( . * tron . * ) & ( ~ ( . * cem . * ) )
lines which contain ' 9 ' at the start	9 . *
lines that contain ' ig ' or " June " before ' nobel ' .	. * ( ig | June ) . * nobel . *
lines containing " tain " after ' news ' or " per " .	. * ( news | per ) . * tain . *
lines that contain 2 numbers that contain " and " .	( . * and . * ) { 2 }
lines using 3 instances of " intellectual "	. * ( . * intellectual . * ) { 3 } . *
lines that contain " x " and " y " but not " lace " .	( . * x . * ) & ( . * y . * ) & ( ~ ( . * lace . * ) )
lines containing an instance of the name ' de ' .	. * de . *
lines that carry the word " Jim " located in between " Mrs " and " Slim " .	. * Mrs . * \\b Jim \\b . * Slim . * | . * Slim . * \\b Jim \\b . * Mrs . *
lines that have words with ' d ' .	. * \\b [A-Za-z] * d [A-Za-z] * \\b . *
lines containing the word " sorry " and containing the word " lace "	( . * \\b sorry \\b . * ) & ( . * \\b lace \\b . * )
lines which contain " 2005 " but do not contain the letter " y " .	( . * 2005 . * ) & ~ ( . * y . * )
lines which begin with " h " , has a ' z ' in the middle and end in a number.	h . * z . * [0-9]
lines that start with ' A ' or " ge "	A . * | ge . *
lines using words containing ' paper ' before " i " .	. * ( ( \\b [A-Za-z] [A-Za-z] * \\b ) & ( . * paper . * i . * ) ) . *
lines where the letter ' hey ' appears exactly 4 times	( [^b] * hey [^b] * ) { 4 }
lines that contain the text, ' 1 ' .	. * 1 . *
lines that have ' aba ' between ' dust ' and ' cbc '	. * dust . * aba . * cbc . * | . * cbc . * aba . * dust . *
lines where there is at least one word in which ' e ' follows " laughing "	. * ( ( \\b [A-Za-z] [A-Za-z] * \\b ) & ( . * laughing . * e . * ) ) . *
lines containing words that end with " null "	. * \\b [A-Za-z] * null \\b . *
lines that contain at least one word and the number " try "	. * ( . * \\b [A-Za-z] + \\b . * ) & ( . * try . * ) . *
lines with a word ending in ' tal ' that contain only one word	( [^A-Za-z] ) * \\b [A-Za-z] * tal \\b ( [^A-Za-z] ) *
lines containing words which begin with " sec " and end with " d "	. * \\b sec [A-Za-z] * d \\b . *
lines that contain the word " Hindi " .	. * \\b Hindi \\b . *
lines that contin words ending in " 3 " .	. * \\b [A-Za-z] * 3 \\b . *
lines which have the word " spam "	. * \\b spam \\b . *
lines that begins with the word " Mrs " .	Mrs \\b . *
lines using at least two numbers, " q " , and " oz " .	( . * [0-9] . * ) { 2 } & ( . * q . * ) & ( . * oz . * )
lines using ' An ' before ' imal '	. * An . * imal . *
lines that feature ' email ' followed by the word " Chris " .	. * email . * \\b Chris \\b . *
lines that ends with letter ' ol '	. * ol
lines containing " hero " and " irth " that do not have a " c " anywhere.	( . * hero . * ) & ( . * irth . * ) & ( ~ ( . * c . * ) )
lines with " sec " before " null " .	. * sec . * null . *
lines that have words ending with a ' oon '	. * ( ( \\b . * oon \\b ) & ( [A-Za-z] + ) ) . *
lines using the word ' ot '	. * \\b ot \\b . *
lines that contain the word " once " but do not contain the word " Chris " .	( . * \\b once \\b . * ) & ( ~ ( . * \\b Chris \\b . * ) )
lines that contain " x " and " y " but not ' d ' .	( . * x . * ) & ( . * y . * ) & ( ~ ( . * d . * ) )
lines that contain words ending with ' fur ' .	. * \\b ( ( [A-Za-z] [A-Za-z] * ) & ( . * fur ) ) \\b . *
lines that end with " 2 " and contain words that begin with ' tel '	. * \\b tel [A-Za-z] * \\b . * 2
3 letter lines starting with " u "	u [A-Za-z] { 2 }
lines that contain ' fu ' before ' ba ' or " Sel " .	. * fu . * ( ba | Sel ) . *
lines that have at least two words that start with ' show ' .	( . * \\b show [A-Za-z] * \\b . * ) { 2 }
lines using a word that ends in ' xyz '	. * \\b ( ( [A-Za-z] + ) & ( . * xyz ) ) \\b . *
lines that contain the word " Booyah " .	. * \\b Booyah \\b . *
lines using words containing " run " .	. * \\b [A-Za-z] * run [A-Za-z] * \\b . *
lines that contain the word " Kelly " but do not contain the word " street " .	( . * \\b Kelly \\b . * ) & ( ~ ( . * \\b street \\b . * ) )
lines that have ' sw ' but not the word ' ham '	( . * sw . * ) & ( ~ ( . * \\b ham \\b . * ) )
lines containing " ed " and " irth " that do not have a " c " anywhere.	( . * ed . * ) & ( . * irth . * ) & ( ~ ( . * c . * ) )
