lines using words containing " run " before ' be ' .	. * ( ( \\b [A-Za-z] [A-Za-z] * \\b ) & ( . * run . * be . * ) ) . *
lines starting with " sorry "	sorry . *
lines that show ' lo ' and ' on ' .	. * ( . * lo . * ) & ( . * on . * ) . *
lines that have words ending in ' ger '	. * \\b [A-Za-z] * ger \\b . *
lines using any instance of ' turn ' or " inoperative " followed by " Janet " or ' on '	. * ( turn | inoperative ) . * ( Janet | on ) . *
lines using words with " L " .	. * \\b [A-Za-z] * L [A-Za-z] * \\b . *
lines which begin with the word " tt "	\\b ( ( [A-Za-z] + ) & ( tt ) ) \\b . *
lines that include ' bu ' and ' fa ' but not " per " .	( . * bu . * ) & ( . * fa . * ) & ( ~ ( . * per . * ) )
lines that contain at least two words starting with " going " in them.	( . * \\b going [A-Za-z] * \\b . * ) { 2 }
lines utilizing words ending with ' ick ' .	. * \\b ( ( [A-Za-z] + ) & ( . * ick ) ) \\b . *
lines that contain words ending in " a " .	. * ( . * \\b [A-Za-z] * a \\b . * ) . *
lines containing the word ' q ' .	. * \\b q \\b . *
lines that contin words ending in ' oa ' .	. * \\b [A-Za-z] * oa \\b . *
lines containing " V " and ' An ' that do not have a ' en ' anywhere.	( . * V . * ) & ( . * An . * ) & ( ~ ( . * en . * ) )
lines that have at least two words that start with " ast " .	( . * \\b ast [A-Za-z] * \\b . * ) { 2 }
lines containing words that end with " boby "	. * ( ( \\b . * boby \\b ) & ( [A-Za-z] + ) ) . * . *
lines that use ' ge ' followed by words starting with " cl "	. * ge . * \\b ( ( [A-Za-z] + ) & ( cl . * ) ) \\b . *
lines containing the number 11 and the word " Therefore " .	( . * 11 . * ) & ( . * Therefore . * )
lines using at least two numbers, " bar " , and ' how ' .	( . * [0-9] . * ) { 2 } & ( . * bar . * ) & ( . * how . * )
lines which begin with " white " , has a " z " in the middle and end in a number.	white . * z . * [0-9]
lines that contain at least two words starting with ' di ' in them.	( . * \\b di [A-Za-z] * \\b . * ) { 2 }
lines which contain ' ra '	. * ra . *
lines where " hero " is between " Mrs " and ' da '	. * Mrs . * hero . * da . * | . * da . * hero . * Mrs . *
lines using the string " ire "	. * ire . *
lines that match the words " buck " .	. * \\b buck \\b . *
3 letter lines starting with " ers "	ers [A-Za-z] { 2 }
lines that contain words ending with " San Jose " .	. * \\b ( ( [A-Za-z] [A-Za-z] * ) & ( . * San _ Jose ) ) \\b . *
lines that contain the word " inoperative " but not ' ABC ' .	( . * inoperative . * ) & ( ~ ( . * ABC . * ) )
lines with words that end in " Mexico " .	. * \\b [A-Za-z] * Mexico \\b . *
lines using " Kelly " or " dc "	. * ( Kelly | dc ) . *
lines that end with the word ' pa ' .	. * \\b pa
lines that contain at least two words beginging with " cold " .	( . * \\b cold [A-Za-z] * \\b . * ) { 2 }
lines using " agde " between ' bar ' and " ing "	. * bar . * agde . * ing . *
lines ending with the letter " Transport One "	. * Transport _ One
lines using " Ms " after ' re '	. * re . * Ms . *
lines with all words beginning with ' 10 ' .	~ ( . * ( ( \\b [A-Za-z] + \\b ) & ( ~ ( 10 . * ) ) ) . * )
lines that begins with the word ' oa ' .	oa \\b . *
lines that include words with ' min ' .	. * ( ( \\b [A-Za-z] + \\b ) & ( . * min . * ) ) . *
lines that contain words beginning in ' ce '	. * \\b ce [A-Za-z] * \\b . *
lines using a word starting with a vowel and ending with ' 10 '	. * \\b [AEIOUaeiou] [A-Za-z] * 10 \\b . *
lines where ' turn ' is between ' r ' and ' po '	. * r . * turn . * po . * | . * po . * turn . * r . *
lines starting with ' tel '	tel . *
lines that start with " Sel " and end with " Miss "	Sel . * Miss
lines beginning with ' seeds '	seeds . *
lines that start with ' Y ' and end in a number.	Y . * [0-9]
lines that contin words ending in " ant " .	. * \\b [A-Za-z] * ant \\b . *
lines that do not contain the letter " eleven "	~ ( . * eleven . * )
lines that begin with the word ' ra ' .	\\b ra \\b . *
lines that start with " u " .	( u . * ) . *
lines using 6 ' c '	( . * c . * ) { 6 }
lines that utilize the number " n " .	. * n . *
lines that contain 2 numbers that contain " ed " .	( . * ed . * ) { 2 }
lines which begin with ' ger ' , has a ' n ' in the middle and end in a number.	ger . * n . * [0-9]
lines that contain ' lives ' and ' d ' but not " hat " .	( . * lives . * ) & ( . * d . * ) & ( ~ ( . * hat . * ) )
lines beginning with the letter " The "	The . *
lines which mention ' def ' with the word ' dust ' .	. * ( . * def . * ) & ( . * \\b dust \\b . * ) . *
lines that start with " helper " and end with ' uu '	helper . * uu
lines that utilize words starting with " ku " .	. * ( ( [A-Za-z] + ) & ( \\b ku . * \\b ) ) . *
lines ending with the letter ' ! '	. * !
lines that contain instances of " zoo " , but only if its one of the first three words.	( [^A-Za-z] * \\b [A-Za-z] + \\b [^A-Za-z] * ) { 0 , 2 } [^A-Za-z] * \\b zoo \\b . *
lines using a word that ends in ' ka '	. * \\b ( ( [A-Za-z] + ) & ( . * ka ) ) \\b . *
lines that utilize the number " ac " .	. * ac . *
lines that end with the word ' ti ' .	. * \\b ti
lines that contain words with ' no ' .	. * ( ( \\b [A-Za-z] + \\b ) & ( . * no . * ) ) . *
lines containing ' dist ' , or ' aba '	. * ( dist | aba ) . *
lines that contain a number ending with ' ABC '	. * [0-9] * ABC . *
lines that have ' 1 ' but not the word ' couch '	( . * 1 . * ) & ( ~ ( . * \\b couch \\b . * ) )
lines that mention ' physics ' .	. * physics . *
lines with " and in this life " but not " 19 " .	( . * and _ in _ this _ life . * ) & ( ~ ( . * 19 . * ) )
lines that include words starting with " 19 " .	. * \\b ( ( [A-Za-z] [A-Za-z] * ) & ( 19 . * ) ) \\b . *
lines that contain the numbers ' hula ' , and " G "	. * ( hula . * G | G . * hula ) . *
lines that contain the phrase ' do ' .	. * do . *
lines that contain at least one word and the number ' min '	. * ( . * \\b [A-Za-z] + \\b . * ) & ( . * min . * ) . *
lines with instances of ' hey ' between " 0 " and a comma	. * 0 . * hey . * \ , . * | . * \ , . * hey . * 0 . *
lines which do not contain ' the '	~ ( . * the . * )
lines that contain words with ' k ' .	. * \\b [A-Za-z] * k [A-Za-z] * \\b . *
lines that contain 4 letter words ending in " h "	. * \\b [A-Za-z] { 3 } h \\b . *
lines that contain words starting with " er " .	. * \\b er [A-Za-z] * \\b . *
lines with " e " where the word " n " comes before " e " .	( . * e . * ) & ( . * \\b n \\b . * e . * )
lines with ' ness ' and ' tribes '	( . * tribes . * ) & ( . * ness . * )
lines containing the word " t " and containing the word " x "	( . * \\b t \\b . * ) & ( . * \\b x \\b . * )
lines that begin with the phrase " WEX "	WEX . *
lines that show " tain " and " Columbia " but not " at " or ' 10 ' .	( ( . * tain . * ) & ( . * Columbia . * ) & ( ~ ( . * ( at | 10 ) . * ) ) )
lines that end in " I am mad " and begins in ' I ' .	I . * I _ am _ mad
lines that contain the text, " L " .	. * L . *
lines that use words starting with ' pu ' .	. * \\b pu [A-Za-z] * \\b . *
lines which do not contain ' \\ " '	~ ( . * \\ _ " . * )
lines that contain the number " LOL " .	. * LOL . *
lines that contain ' turkey ' before " oo " or " Mrs " .	. * turkey . * ( oo | Mrs ) . *
lines that do not contain the letter " g "	~ ( . * g . * )
lines that contain three words that start with the letter ' bu ' .	( . * \\b bu [A-Za-z] * \\b . * ) { 3 }
lines that end with " dance "	. * dance
lines with words ending in " Hindi " .	. * \\b [A-Za-z] * Hindi \\b . *
lines using the word " street " and " Janet " .	. * ( . * \\b street \\b . * ) & ( . * Janet . * )
lines with the word ' abc ' in them.	. * \\b ( ( [A-Za-z] + ) & ( abc ) ) \\b . *
lines which contain the letter " hello " and the letter " irth "	( . * hello . * ) & ( . * irth . * )
lines that contain five words that begin with ' breeding ' .	. * ( . * \\b breeding [A-Za-z] * \\b . * ) { 5 } . *
lines using any instance of ' native ' or " helper " followed by " little " or " up "	. * ( native | helper ) . * ( little | up ) . *
lines that use words with " 10 " .	. * ( ( \\b [A-Za-z] + \\b ) & ( . * 10 . * ) ) . *
lines containing the word " Jim " .	. * \\b Jim \\b . *
lines that contain " helper " at the end of every word.	~ ( . * ( ( \\b [A-Za-z] + \\b ) & ( ~ ( . * helper ) ) ) . * )
lines utilizing the word ' oocl ' .	. * . * \\b oocl \\b . *
lines using the vowel combination " c. " and ' oxy ' .	( . * c. . * ) & ( . * oxy . * )
lines with words matching the word ' sign ' .	. * \\b sign \\b . *
lines where the letter ' ot ' appears exactly 4 times	( [^b] * ot [^b] * ) { 4 }
lines that end in ' att ' and begins in " abc " .	abc . * att
lines using at least two numbers, " XYX " , and ' ABC ' .	( . * [0-9] . * ) { 2 } & ( . * XYX . * ) & ( . * ABC . * )
lines using the word " mun "	. * \\b mun \\b . *
lines containing words that start with " k "	. * \\b k [A-Za-z] * \\b . *
lines using the string ' ri '	. * ri . *
lines that utilize words starting with ' ia ' .	. * \\b ( ( [A-Za-z] + ) & ( ia . * ) ) \\b . *
lines that contain only the letters ' sing ' .	sing
lines that contain the phrase ' gophers ' .	. * ( . * \\b gophers \\b . * ) . *
lines that have " ABC " between ' lifes ' and ' gu '	. * lifes . * ABC . * gu . * | . * gu . * ABC . * lifes . *
lines containing words starting with the letter " a " .	. * \\b a [A-Za-z] * \\b . *
lines with " June " and " Columbia "	( . * Columbia . * ) & ( . * June . * )
lines using at least 3 ' egg '	( . * egg . * ) { 3 , }
lines containing " def " and also containing ' ness '	( . * def . * ) & ( . * ness . * )
lines that begin with the word " Boby " .	\\b Boby \\b . *
lines that start with the letter ' boom ' and end with the letter " street "	boom . * street
lines using words starting with " San Jose " .	. * ( ( \\b [A-Za-z] + \\b ) & ( San _ Jose . * ) ) . *
lines that begins with the word " cop " .	cop \\b . *
lines using any instance of " moot " or ' cake ' followed by ' la ' or ' hey '	. * ( moot | cake ) . * ( la | hey ) . *
lines that use the word " 254 " followed by words starting with ' y '	. * \\b 254 \\b . * \\b y [A-Za-z] * \\b . *
lines containing the word ' ape ' .	. * \\b ape \\b . *
lines ending with " ku " that use the word " and " .	. * \\b and \\b . * ku
lines beginning with the letter ' ac ' and ending with the letter " 33 "	ac . * 33
lines containing one instance of ' twist ' followed by an " Westbury " or a ' dre '	. * ( . * twist . * ( Westbury | dre ) . * ) . *
lines containing an instance of the name ' lo ' .	. * lo . *
lines using ' once upon a time ' between ' q ' and " ause "	. * ( q . * once _ upon _ a _ time . * ause | ause . * once _ upon _ a _ time . * q ) . *
lines using the letter pair " TRY "	. * TRY . *
lines that ends with letter ' os '	. * os
lines using words containing ' abc ' .	. * \\b [A-Za-z] * abc [A-Za-z] * \\b . *
lines where " Cuba " is between " re " and ' car '	. * re . * Cuba . * car . * | . * car . * Cuba . * re . *
lines that start with " Kelly " .	( Kelly . * ) . *
lines that have a ' Triple ' in them	. * Triple . *
lines using any instance of " moot " or " aought " followed by ' ham ' or ' dust '	. * ( moot | aought ) . * ( ham | dust ) . *
lines which do not have ' helper ' .	~ ( . * helper . * )
lines which contain only the number " Booyah " .	Booyah
lines that have the word " ly " included	. * \\b ly \\b . *
lines with words that end in ' Bunsen ' .	. * \\b [A-Za-z] * Bunsen \\b . *
lines that contain " a " and the word " Bean " .	( . * a . * ) & ( . * \\b Bean \\b . * )
lines that use the word ' bu ' followed by words starting with " per "	. * \\b bu \\b . * \\b per [A-Za-z] * \\b . *
lines that contain the letter ' ick ' and the number " hello " .	( . * ick . * ) & ( . * hello . * )
lines using words ending with " June " .	. * ( ( \\b . * June \\b ) & ( [A-Za-z] + ) ) . *
lines that end containing the letter ' dist ' .	. * dist
lines that start with ' be ' but do not contain any numbers.	( be . * ) & ( ~ ( . * [0-9] . * ) )
lines using ' pu ' before " agde "	. * pu . * agde . *
lines that using the symbol ' xyz ' or " tag " .	. * ( \ xyz | tag ) . *
lines that have " June " between " annou " and " er "	. * annou . * June . * er . * | . * er . * June . * annou . *
lines using the word ' Pat ' and " ope " .	. * ( . * \\b Pat \\b . * ) & ( . * ope . * )
lines that have a number, but only if it is followed by " mar "	. * [0-9] . * mar . *
lines that have 4 words or less where at least 1 of those words contains the letter sequence ' da ' .	( [^A-Za-z] * \\b [A-Za-z] + \\b [^A-Za-z] * ) { 0 , 4 } & ( . * ( ( \\b [A-Za-z] + \\b ) & ( . * da . * ) ) . * ) { 1 , }
lines that contain words with ' couch ' .	. * \\b [A-Za-z] * couch [A-Za-z] * \\b . *
